,logPrior,time_stats,num_coal,theta_root,P_Z_M,P_Z_M0,E_ratio
305,27.909915,0.080011,150,0.000293584,1177.1287869999999,1051.4422090308212,125.68657796917864
306,27.909915,0.079832,150,0.000293584,1179.028707,1052.0519152818429,126.97679171815707
307,14.439753,0.18196500000000002,150,0.00070447,1061.849479,934.3812323394604,127.46824666053953
308,14.439753,0.17743,150,0.00070447,1066.762298,940.818695964597,125.94360203540305
309,14.439753,0.173723,150,0.00070447,1069.350277,946.0808079069084,123.26946909309163
310,14.439753,0.196392,150,0.00070447,1038.977553,913.902006822405,125.0755461775949
311,14.439753,0.18099200000000001,150,0.00070447,1052.778749,935.7624125174666,117.01633648253346
312,14.439753,0.192156,150,0.00070447,1043.5720880000001,919.9150378954103,123.65705010458987
313,22.059258,0.11979200000000001,150,0.000472049,1119.115416,998.9659763401468,120.14943965985333
314,22.059258,0.127183,150,0.000472049,1104.773595,983.3087034722878,121.4648915277121
315,21.542351999999998,0.132236,150,0.0005237390000000001,1099.2748210000002,984.6651014295007,114.60971957049946
316,21.542351999999998,0.11922999999999999,150,0.0005237390000000001,1119.7180230000001,1009.4980812152338,110.21994178476632
317,21.542351999999998,0.11123499999999999,150,0.0005237390000000001,1136.325751,1024.7633182894253,111.56243271057474
318,21.542351999999998,0.125771,150,0.0005237390000000001,1110.658443,997.0090360992505,113.64940690074957
319,21.542351999999998,0.133225,150,0.0005237390000000001,1101.645031,982.7767562804856,118.86827471951437
320,21.542351999999998,0.14290799999999998,150,0.0005237390000000001,1084.889103,964.2885398215244,120.60056317847557
321,21.542351999999998,0.123932,150,0.0005237390000000001,1114.608465,1000.520327028511,114.088137971489
322,21.542351999999998,0.11593800000000001,150,0.0005237390000000001,1128.218896,1015.7836547547257,112.43524124527437
323,21.542351999999998,0.129748,150,0.0005237390000000001,1111.390635,989.4155591956783,121.9750758043217
324,21.542351999999998,0.12071099999999998,150,0.0005237390000000001,1119.930759,1006.6703368616531,113.26042213834694
325,19.833558,0.121116,150,0.0005237390000000001,1124.016294,1005.8970509310655,118.11924306893457
326,19.833558,0.121972,150,0.0005237390000000001,1122.2723039999998,1004.2626490629594,118.00965493704041
327,19.833558,0.140262,150,0.0005237390000000001,1097.724516,969.3406745680297,128.38384143197027
328,19.833558,0.148546,150,0.0005237390000000001,1085.1665449999998,953.5236359285548,131.64290907144505
329,19.833558,0.150369,150,0.0005237390000000001,1080.330523,950.0428945669223,130.28762843307777
330,19.833558,0.13481300000000002,150,0.0005237390000000001,1105.8332070000001,979.7447116933918,126.08849530660837
331,19.833558,0.13836600000000002,150,0.0005237390000000001,1100.549293,972.9607983319655,127.58849466803451
332,19.833558,0.149865,150,0.0005237390000000001,1084.614504,951.0052059472091,133.6092980527908
333,19.833558,0.126771,150,0.0005237390000000001,1113.602592,995.099688122491,118.50290387750897
334,19.833558,0.135311,150,0.0005237390000000001,1095.502208,978.7938564009656,116.70835159903447
335,19.833558,0.148612,150,0.0005237390000000001,1083.896687,953.3976189620886,130.49906803791134
336,19.833558,0.131301,150,0.0005237390000000001,1106.662128,986.4503417877709,120.21178621222907
337,19.833558,0.13153499999999999,150,0.0005237390000000001,1107.428894,986.0035543612091,121.42533963879077
338,19.833558,0.14948699999999998,150,0.0005237390000000001,1083.14093,951.7269394824241,131.41399051757594
339,19.833558,0.143341,150,0.0005237390000000001,1091.407436,963.4617921475874,127.94564385241256
340,19.833558,0.131139,150,0.0005237390000000001,1106.964064,986.7596561600059,120.20440783999413
341,19.833558,0.141226,150,0.0005237390000000001,1096.1581130000002,967.5000631184337,128.6580498815665
342,19.833558,0.12573,150,0.0005237390000000001,1115.354309,997.0873193662976,118.26698963370245
343,19.833558,0.129745,150,0.0005237390000000001,1111.352185,989.4212872396085,121.93089776039142
344,19.833558,0.125506,150,0.0005237390000000001,1116.443559,997.5150133130917,118.92854568690836
345,19.833558,0.12453800000000001,150,0.0005237390000000001,1114.005838,999.3632621545947,114.6425758454053
346,19.833558,0.127856,150,0.0005237390000000001,1110.407554,993.0280455677071,117.37950843229282
347,19.833558,0.140245,150,0.0005237390000000001,1092.7778,969.3731334836345,123.40466651636552
348,19.833558,0.137533,150,0.0005237390000000001,1102.047472,974.5512851966062,127.49618680339381
349,19.833558,0.14394,150,0.0005237390000000001,1088.944953,962.3180927095086,126.62686029049132
350,19.833558,0.135409,150,0.0005237390000000001,1099.6789130000002,978.6067402992431,121.07217270075705
351,19.833558,0.132028,150,0.0005237390000000001,1109.499696,985.0622458086667,124.43745019133337
352,19.833558,0.136041,150,0.0005237390000000001,1102.566581,977.4000323779312,125.16654862206883
353,19.833558,0.14055299999999998,150,0.0005237390000000001,1096.4123650000001,968.7850543067927,127.62731069320739
354,19.833558,0.132928,150,0.0005237390000000001,1105.102776,983.3438326295833,121.75894337041666
355,19.833558,0.138459,150,0.0005237390000000001,1103.758994,972.783228970127,130.97576502987306
356,19.833558,0.136711,150,0.0005237390000000001,1102.2548630000001,976.1207692335024,126.1340937664977
357,19.833558,0.131939,150,0.0005237390000000001,1107.2003849999999,985.2321777785983,121.9682072214016
358,19.833558,0.13564,150,0.0005237390000000001,1102.4398119999998,978.1656809166118,124.27413108338806
359,19.833558,0.14593499999999998,150,0.0005237390000000001,1090.449439,958.5089434958736,131.94049550412637
360,19.833558,0.13161,150,0.0005237390000000001,1103.909095,985.8603532629522,118.04874173704775
361,19.833558,0.138378,150,0.0005237390000000001,1095.9337449999998,972.9378861562445,122.99585884375529
362,19.833558,0.145037,150,0.0005237390000000001,1091.405539,960.2235379790035,131.1820010209966
363,17.857062,0.14848499999999998,150,0.0005237390000000001,1082.628812,953.6401061551371,128.9887058448628
364,17.857062,0.155743,150,0.0005237390000000001,1076.758122,939.7820585398172,136.9760634601828
365,17.857062,0.159671,150,0.0005237390000000001,1070.0714189999999,932.2821396871061,137.78927931289377
366,17.857062,0.13072899999999998,150,0.0005237390000000001,1101.749292,987.5424888304773,114.20680316952269
367,17.857062,0.145797,150,0.0005237390000000001,1089.1112449999998,958.7724335166663,130.33881148333353
368,17.857062,0.15855999999999998,150,0.0005237390000000001,1073.968893,934.4034252892859,139.56546771071407
369,17.857062,0.151471,150,0.0005237390000000001,1086.6420890000002,947.9387930965335,138.7032959034667
370,17.857062,0.165096,150,0.0005237390000000001,1064.885869,921.9239269131864,142.96194208681356
371,17.857062,0.176206,150,0.0005237390000000001,1059.846323,900.7110708913892,159.13525210861076
372,17.857062,0.170943,150,0.0005237390000000001,1059.420327,910.759969293074,148.660357706926
373,17.857062,0.176455,150,0.0005237390000000001,1052.2712,900.2356432451761,152.0355567548238
374,17.857062,0.16758199999999998,150,0.0005237390000000001,1062.706598,917.1772878429625,145.52931015703746
375,17.188663000000002,0.16415,150,0.0005237390000000001,1071.436623,923.7301700992008,147.70645290079926
376,17.188663000000002,0.162428,150,0.0005237390000000001,1076.394854,927.0180673151806,149.3767866848193
377,17.188663000000002,0.15021199999999998,150,0.0005237390000000001,1086.10457,950.3426621992735,135.76190780072648
378,17.188663000000002,0.18369100000000002,150,0.0005237390000000001,1051.812409,886.4196012853449,165.39280771465496
379,17.188663000000002,0.171847,150,0.0005237390000000001,1060.70697,909.0339187220836,151.67305127791633
380,17.188663000000002,0.16582,150,0.0005237390000000001,1069.244748,920.5415589780125,148.70318902198755
381,17.188663000000002,0.17518699999999998,150,0.0005237390000000001,1056.4779230000001,902.6566964797071,153.82122652029307
382,17.188663000000002,0.17083399999999999,150,0.0005237390000000001,1064.361589,910.9680882225409,153.39350077745917
383,17.188663000000002,0.173601,150,0.0005237390000000001,1061.712554,905.6849223708475,156.02763162915244
384,17.188663000000002,0.178172,150,0.0005237390000000001,1048.89887,896.9572927690803,151.94157723091973
385,17.188663000000002,0.162235,150,0.0005237390000000001,1068.821845,927.3865714746951,141.43527352530486
386,17.188663000000002,0.16478900000000002,150,0.0005237390000000001,1063.824228,922.5100967420515,141.31413125794847
387,17.188663000000002,0.18821,150,0.0005237390000000001,1041.68243,877.7912577783693,163.89117222163077
388,17.188663000000002,0.183698,150,0.0005237390000000001,1052.851226,886.4062358495078,166.44499015049223
389,17.188663000000002,0.178038,150,0.0005237390000000001,1060.729346,897.213145397966,163.51620060203413
390,17.188663000000002,0.160573,150,0.0005237390000000001,1076.447776,930.5599078120692,145.88786818793074
391,17.188663000000002,0.154095,150,0.0005237390000000001,1073.127776,942.9286640055167,130.19911199448336
392,17.188663000000002,0.175726,150,0.0005237390000000001,1060.370942,901.6275579202338,158.7433840797662
393,17.188663000000002,0.157038,150,0.0005237390000000001,1073.322948,937.3094529099137,136.01349509008628
394,17.188663000000002,0.170574,150,0.0005237390000000001,1065.945111,911.4645186964983,154.48059230350168
395,17.188663000000002,0.156371,150,0.0005237390000000001,1079.9354529999998,938.5829880104122,141.3524649895876
396,17.188663000000002,0.170592,150,0.0005237390000000001,1058.515262,911.4301504329167,147.08511156708323
397,17.188663000000002,0.186777,150,0.0005237390000000001,1045.996558,880.5273534290654,165.4692045709346
398,17.188663000000002,0.159942,150,0.0005237390000000001,1070.558393,931.7647063854045,138.79368661459557
399,17.188663000000002,0.186622,150,0.0005237390000000001,1045.29732,880.8233023654632,164.47401763453672
400,14.433492000000001,0.193603,150,0.0005237390000000001,1041.542561,867.4941441397057,174.0484168602943
401,22.505476,0.116935,150,0.000340734,1122.688425,958.4477501902372,164.24067480976282
402,22.505476,0.11588299999999999,150,0.000340734,1120.6228019999999,961.5352025724474,159.0875994275525
403,22.505476,0.119723,150,0.000340734,1115.068137,950.2654144092467,164.80272259075332
404,22.505476,0.114808,150,0.000340734,1128.1458949999999,964.69015629001,163.45573870998987
405,24.549893,0.116764,150,0.000340734,1114.6367710000002,958.9496079443796,155.68716305562054
406,24.549893,0.107173,150,0.000340734,1131.899156,987.0976647863738,144.80149121362615
407,24.549893,0.10660499999999999,150,0.000340734,1132.699955,988.7646542855139,143.93530071448617
408,24.549893,0.10330999999999999,150,0.000340734,1140.438083,998.4349542849269,142.0031287150731
409,24.549893,0.102924,150,0.000340734,1140.433895,999.5678027825819,140.866092217418
410,25.676378,0.098535,150,0.000340734,1136.715038,1012.4488184722402,124.26621952775986
411,25.676378,0.097724,150,0.000340734,1137.677676,1014.8289742535828,122.84870174641719
412,25.676378,0.092828,150,0.000340734,1151.346474,1029.1979541616636,122.14851983833637
413,14.242447,0.189922,150,0.000669279,1045.62209,916.597465578812,129.02462442118804
414,10.844875,0.180952,150,0.001009036,1052.1641960000002,959.4544959639381,92.70970003606203
415,23.535326,0.101687,150,0.000529257,1138.991773,1043.4459294312667,95.54584356873329
416,23.535326,0.10772000000000001,150,0.000529257,1127.565654,1032.0469304572332,95.51872354276679
417,23.535326,0.11916800000000001,150,0.000529257,1107.4073349999999,1010.4166071927323,96.9907278072676
418,23.535326,0.110884,150,0.000529257,1120.001916,1026.068738387974,93.93317761202593
419,23.535326,0.109946,150,0.000529257,1117.961908,1027.8410342669135,90.12087373308646
420,19.864342999999998,0.14066099999999998,150,0.0007295839999999999,1081.735987,994.6313156987371,87.1046713012629
421,19.864342999999998,0.11438800000000002,150,0.0007295839999999999,1124.143734,1030.6422479560233,93.50148604397668
422,19.864342999999998,0.132302,150,0.0007295839999999999,1098.107687,1006.0885296727278,92.01915732727218
423,19.864342999999998,0.12262,150,0.0007295839999999999,1111.636925,1019.3591057818529,92.2778192181471
424,19.864342999999998,0.131426,150,0.0007295839999999999,1099.475278,1007.289213898259,92.18606410174084
425,19.864342999999998,0.12376600000000001,150,0.0007295839999999999,1111.358718,1017.7883476511922,93.57037034880773
426,19.864342999999998,0.124555,150,0.0007295839999999999,1112.87122,1016.7069094617582,96.1643105382418
427,19.864342999999998,0.12317,150,0.0007295839999999999,1113.17524,1018.6052515306633,94.56998846933675
428,17.529185000000002,0.170646,150,0.000695706,1056.978578,949.2749410832031,107.70363691679688
429,17.529185000000002,0.16000999999999999,150,0.000695706,1070.09712,964.5630081690124,105.53411183098751
430,17.529185000000002,0.14419500000000002,150,0.000695706,1088.647465,987.2953117570222,101.3521532429778
431,17.529185000000002,0.147507,150,0.000695706,1086.372811,982.5346801108958,103.83813088910415
432,17.529185000000002,0.144531,150,0.000695706,1089.9133470000002,986.8123491262558,103.1009978737444
433,17.529185000000002,0.155549,150,0.000695706,1073.556188,970.9751995257061,102.58098847429392
434,17.529185000000002,0.147859,150,0.000695706,1082.1122369999998,982.0287192596168,100.08351774038306
435,17.529185000000002,0.14593599999999998,150,0.000695706,1090.594282,984.7928178874854,105.80146411251462
436,15.92845,0.160054,150,0.000695706,1072.361811,964.4997630626025,107.8620479373975
437,17.720129,0.17561400000000002,150,0.000516538,1058.183244,899.2436008992389,158.93964310076115
438,17.720129,0.159249,150,0.000516538,1077.4758060000001,930.9256843083976,146.5501216916025
439,17.720129,0.15171700000000002,150,0.000516538,1085.155948,945.5073801371652,139.64856786283485
440,17.720129,0.143103,150,0.000516538,1093.786081,962.1837911659763,131.60228983402362
441,17.720129,0.168548,150,0.000516538,1068.361834,912.9231365771561,155.43869742284392
442,17.720129,0.177847,150,0.000516538,1057.8597960000002,894.9205888459147,162.93920715408547
443,17.720129,0.157447,150,0.000516538,1080.337085,934.4142950204846,145.9227899795153
444,17.720129,0.171103,150,0.000516538,1063.4782599999999,907.9767434753901,155.50151652460977
445,17.720129,0.155809,150,0.000516538,1079.9785259999999,937.585407310384,142.3931186896159
446,17.720129,0.161923,150,0.000516538,1074.3437490000001,925.7489112539466,148.59483774605349
447,17.720129,0.159049,150,0.000516538,1078.958445,931.3128775061875,147.64556749381245
448,17.720129,0.169049,150,0.000516538,1067.013074,911.9532176166924,155.05985638330753
449,19.332473999999998,0.143375,150,0.000355304,1095.387422,891.8249132843684,203.56250871563157
450,19.332473999999998,0.15379500000000002,150,0.000355304,1092.2946689999999,862.4979144326808,229.7967545673191
451,19.332473999999998,0.154338,150,0.000355304,1092.558908,860.9696456825401,231.58926231745988
452,19.332473999999998,0.162852,150,0.000355304,1080.9851800000001,837.0070671582341,243.978112841766
453,19.332473999999998,0.178034,150,0.000355304,1059.028143,794.2774609618502,264.75068203814976
454,19.332473999999998,0.154843,150,0.000355304,1080.955633,859.5483275999966,221.40730540000345
455,19.332473999999998,0.170914,150,0.000355304,1073.310808,814.3166386800858,258.99416931991414
456,19.332473999999998,0.14194500000000002,150,0.000355304,1103.080736,895.8496357755308,207.23110022446906
457,19.332473999999998,0.14516400000000002,150,0.000355304,1095.684249,886.7897884335364,208.89446056646352
458,19.332473999999998,0.174832,150,0.000355304,1063.240397,803.2894619525512,259.95093504744887
459,17.680525,0.14593599999999998,150,0.000520499,1092.0914890000001,957.7033660872755,134.3881229127246
460,17.680525,0.162571,150,0.000520499,1072.356961,925.74365050665,146.6133104933499
461,17.680525,0.15825799999999998,150,0.000520499,1076.3343109999998,934.0299296349481,142.30438136505177
