,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
3771,14103.951540215994,3875.6136159793773,3340.076231371195,3340.076231371195,-535.5373846081825
3772,14095.491029720552,3914.4035441866436,3376.326438663262,3376.326438663262,-538.0771055233818
3773,14097.348380685877,3979.327076734536,3397.58322606684,3397.58322606684,-581.7438506676963
3774,14093.930656597326,3928.997581483007,3369.2301001653327,3369.2301001653327,-559.7674813176741
3775,14100.992625823343,3869.472542268233,3343.8231605670217,3343.8231605670217,-525.6493817012115
3776,14098.755483754965,3921.0002292154004,3368.775075906025,3368.775075906025,-552.2251533093754
3777,14098.816432149664,3940.510528668968,3368.351018427843,3368.351018427843,-572.1595102411252
3778,14100.1814867988,3952.843352694784,3366.7433279174784,3366.7433279174784,-586.1000247773054
3779,14101.597241833213,3942.8232819024906,3367.5818881986293,3367.5818881986293,-575.2413937038614
3780,14103.665652514957,3904.23726094356,3353.7211873404535,3353.7211873404535,-550.5160736031066
3781,14104.271826258051,3909.388602749861,3344.971735796231,3344.971735796231,-564.4168669536302
3782,14099.039710687743,3949.80545721349,3352.832482092932,3352.832482092932,-596.9729751205582
3783,14104.2553182701,3899.9553827748773,3352.8811464947153,3352.8811464947153,-547.074236280162
3784,14102.499116409175,3858.6687340399917,3311.1573608219956,3311.1573608219956,-547.5113732179962
3785,14100.506034612814,3907.1465394499323,3332.0682406239152,3332.0682406239152,-575.0782988260171
3786,14105.042358137393,3953.573748613119,3344.14737836054,3344.14737836054,-609.4263702525786
3787,14103.672735366548,3921.6713777922178,3336.194085176063,3336.194085176063,-585.477292616155
3788,14106.034077030392,3896.626177765369,3314.2317786061826,3314.2317786061826,-582.3943991591864
3789,14104.659294868361,3862.218067624232,3313.0853886022924,3313.0853886022924,-549.1326790219396
3790,14100.343961421984,3873.3046184378677,3326.0704469950533,3326.0704469950533,-547.2341714428144
3791,14098.302282140008,3819.7066627062195,3312.871249672362,3312.871249672362,-506.83541303385755
3792,14096.253301601073,3914.8540397435463,3323.8607594943946,3323.8607594943946,-590.9932802491517
3793,14102.933648128614,3927.79954397492,3349.0021990909586,3349.0021990909586,-578.7973448839616
3794,14103.974283711592,3926.190434851205,3364.61085048274,3364.61085048274,-561.579584368465
3795,14102.248060690437,3919.6058367712453,3356.9715398586395,3356.9715398586395,-562.6342969126058
3796,14106.30022843789,3935.0701882210883,3334.975916494066,3334.975916494066,-600.0942717270223
3797,14098.562152597953,3890.0297078697,3317.009587012345,3317.009587012345,-573.0201208573549
3798,14098.794841946377,3904.973599990401,3336.429486464609,3336.429486464609,-568.544113525792
3799,14097.198604207488,3909.123910277133,3338.3664194666835,3338.3664194666835,-570.7574908104493
3800,14093.008597401973,3917.873669488999,3340.4094676000004,3340.4094676000004,-577.4642018889986
3801,14098.052488110212,3931.6687423909234,3325.275715430203,3325.275715430203,-606.3930269607204
3802,14091.794750245328,3930.7526643839724,3317.8668565346525,3317.8668565346525,-612.8858078493199
3803,14096.43591001394,3916.0256190558703,3312.101129365232,3312.101129365232,-603.9244896906384
3804,14096.06189469759,3897.5100815487335,3297.6142589243823,3297.6142589243823,-599.8958226243512
3805,14096.211374637574,3919.6395233392427,3323.8372115025954,3323.8372115025954,-595.8023118366473
3806,14096.222770143988,3917.9715819999356,3328.1315057859856,3328.1315057859856,-589.8400762139499
3807,14100.389440221346,3915.6029991411656,3333.909249872564,3333.909249872564,-581.6937492686016
3808,14098.908558309007,3901.7979352181374,3326.5477674439835,3326.5477674439835,-575.2501677741539
3809,14103.137889828195,3933.349329280978,3342.769757087294,3342.769757087294,-590.5795721936843
3810,14104.465996337116,3817.4714783676854,3311.20014044568,3311.20014044568,-506.2713379220054
3811,14096.580658165261,3878.1725460313223,3315.6761713070814,3315.6761713070814,-562.4963747242409
3812,14097.33188690315,3894.355123561934,3317.726128700767,3317.726128700767,-576.628994861167
3813,14089.954326593632,3922.174572339914,3329.7539349899776,3329.7539349899776,-592.4206373499364
3814,14089.926292606006,3906.47492887768,3322.9756807985605,3322.9756807985605,-583.4992480791198
3815,14093.978340282787,3914.418614396506,3313.1905463606727,3313.1905463606727,-601.2280680358335
3816,14097.789719839911,3900.9280794714177,3314.534684727109,3314.534684727109,-586.3933947443088
3817,14098.803433411096,3892.360622779122,3323.58489270288,3323.58489270288,-568.7757300762419
3818,14090.087681454326,3956.199239147376,3329.033653658472,3329.033653658472,-627.1655854889041
3819,14099.869738690235,3929.761598543462,3325.900269945196,3325.900269945196,-603.8613285982656
3820,14103.224917903748,3953.1171090644107,3306.997307045309,3306.997307045309,-646.1198020191018
3821,14103.472682828164,3930.864189009555,3286.9414503867897,3286.9414503867897,-643.9227386227653
3822,14097.594382098896,3953.6780152226684,3270.6657352952843,3270.6657352952843,-683.012279927384
3823,14096.69835955477,3930.029504490394,3244.96287110765,3244.96287110765,-685.0666333827444
3824,14093.242385392372,3926.58538022305,3240.7861948128,3240.7861948128,-685.7991854102497
3825,14094.157518706601,3932.9417547455087,3233.0024423666323,3233.0024423666323,-699.9393123788764
3826,14096.355336356479,3994.4290687746006,3264.5536012966604,3264.5536012966604,-729.8754674779402
3827,14094.732439355776,3977.530018218674,3274.713393711072,3274.713393711072,-702.8166245076018
3828,14097.354721896509,3959.137776859017,3249.3687920433194,3249.3687920433194,-709.7689848156974
3829,14101.41158643415,3922.7407932661754,3234.4887358294773,3234.4887358294773,-688.2520574366981
3830,14102.75593060839,3910.301785493069,3219.8912061646274,3219.8912061646274,-690.4105793284416
3831,14108.872211472612,3960.9638846249904,3245.28450023386,3245.28450023386,-715.6793843911305
3832,14109.89733153889,3934.723437201254,3251.962674488785,3251.962674488785,-682.7607627124689
3833,14101.17433586847,3909.5257271016003,3281.042415212811,3281.042415212811,-628.4833118887891
3834,14093.498270709057,3955.4411017737466,3307.103738447282,3307.103738447282,-648.3373633264646
3835,14096.911842185189,3931.0626602442853,3296.024753761124,3296.024753761124,-635.0379064831614
3836,14098.298482968003,3913.84491152892,3268.6063572189805,3268.6063572189805,-645.2385543099394
3837,14099.29219702954,3931.0988897772177,3261.8915755793137,3261.8915755793137,-669.207314197904
3838,14099.806338653898,3926.5150826274116,3250.3597856853235,3250.3597856853235,-676.1552969420882
3839,14101.396754190193,3893.8651634369858,3257.1962699586475,3257.1962699586475,-636.6688934783383
3840,14100.07843753256,3910.5039222114874,3255.8267747352656,3255.8267747352656,-654.6771474762218
3841,14100.736741224046,3937.823580655434,3262.36845982538,3262.36845982538,-675.455120830054
3842,14105.732574708905,3924.9378537676903,3234.3020770395106,3234.3020770395106,-690.6357767281797
3843,14098.858289985486,3888.659573024619,3236.8087387958894,3236.8087387958894,-651.8508342287296
3844,14105.886931100766,3872.7210760530397,3225.3058240601977,3225.3058240601977,-647.4152519928421
3845,14107.935363534645,3873.9475582863884,3241.2433518077323,3241.2433518077323,-632.704206478656
3846,14111.276233064596,3875.252378504814,3230.814641332511,3230.814641332511,-644.4377371723026
3847,14103.817757094195,3940.9347579852374,3262.6621795539863,3262.6621795539863,-678.2725784312511
3848,14105.709787953034,3941.730953380353,3270.047411996591,3270.047411996591,-671.6835413837621
3849,14104.330415593673,3926.852001419778,3262.3000143119516,3262.3000143119516,-664.5519871078263
3850,14104.120265988033,3871.9423484764043,3234.9739294150263,3234.9739294150263,-636.968419061378
3851,14105.811190162964,3862.1940911149595,3232.170726351989,3232.170726351989,-630.0233647629707
3852,14107.50867064558,3929.987635512545,3244.708227564015,3244.708227564015,-685.2794079485298
3853,14107.463050922683,3919.447896815373,3241.787074691582,3241.787074691582,-677.6608221237911
3854,14105.257967418225,3930.1860722842634,3251.4504158966197,3251.4504158966197,-678.7356563876438
3855,14102.97425773839,3912.338189923919,3250.672380763417,3250.672380763417,-661.6658091605018
3856,14103.513874146554,3914.6817549010757,3268.167697253593,3268.167697253593,-646.5140576474828
3857,14099.981661356993,3893.869951491954,3262.210831462351,3262.210831462351,-631.659120029603
3858,14104.783114801889,3917.4756574631315,3274.054287325037,3274.054287325037,-643.4213701380945
3859,14100.58582379901,3878.8499768798024,3280.517854898142,3280.517854898142,-598.3321219816603
3860,14103.806244051375,3877.740234686776,3274.5487902082464,3274.5487902082464,-603.1914444785298
3861,14102.618501660714,3929.792017671846,3290.620916764038,3290.620916764038,-639.1711009078081
3862,14102.282685985649,3894.5029396905784,3295.872432869523,3295.872432869523,-598.6305068210554
3863,14099.719903664205,3944.591597048096,3304.8425808817087,3304.8425808817087,-639.7490161663873
3864,14100.298253197587,3912.926310377268,3281.4905491390678,3281.4905491390678,-631.4357612382
3865,14106.331482034046,3842.8713224852268,3252.4038079684256,3252.4038079684256,-590.4675145168012
3866,14103.116437324843,3895.691835184202,3263.3380001154155,3263.3380001154155,-632.3538350687863
3867,14098.591120364206,3906.4339351336757,3280.762929476866,3280.762929476866,-625.6710056568099
3868,14095.350670697137,3941.8036271974865,3280.694061997594,3280.694061997594,-661.1095651998926
3869,14096.980748728107,3917.206469387025,3262.965004651359,3262.965004651359,-654.2414647356663
3870,14099.524101697998,3896.227192636448,3235.6975423362887,3235.6975423362887,-660.5296503001591
3871,14096.35403188158,3944.931480068817,3255.174912225779,3255.174912225779,-689.7565678430383
3872,14093.287198333333,3919.9462285534455,3259.968845043998,3259.968845043998,-659.9773835094475
3873,14100.913351448089,3918.020298665172,3265.3410318797314,3265.3410318797314,-652.6792667854406
3874,14097.48436005604,3921.896956536687,3261.3615246242457,3261.3615246242457,-660.5354319124413
3875,14105.374842059518,3899.8798758026155,3258.3051963186317,3258.3051963186317,-641.5746794839838
3876,14101.368126656396,3896.2877109071915,3269.082506288162,3269.082506288162,-627.2052046190292
3877,14103.18213487278,3904.45186954103,3256.6644925610267,3256.6644925610267,-647.7873769800035
3878,14104.288044244542,3892.9467430042027,3261.8566541532277,3261.8566541532277,-631.090088850975
3879,14100.618234819713,3921.8974504233747,3282.3870242031685,3282.3870242031685,-639.5104262202062
3880,14102.964250359913,3911.6695304748773,3274.6111798467377,3274.6111798467377,-637.0583506281396
3881,14102.557390507287,3960.2185909925784,3277.872894788412,3277.872894788412,-682.3456962041664
3882,14098.843317370238,3931.583438715592,3264.683366915468,3264.683366915468,-666.9000718001239
3883,14098.549632673097,3937.8629749204533,3273.522388843641,3273.522388843641,-664.3405860768125
3884,14096.427955091864,3905.3870907515843,3258.3675381567878,3258.3675381567878,-647.0195525947966
3885,14097.437044894183,3950.5310024533273,3277.013860964208,3277.013860964208,-673.5171414891192
3886,14097.282129492703,3886.759535961989,3279.4913641954968,3279.4913641954968,-607.2681717664923
3887,14104.269824875682,3860.442510359591,3279.327739944302,3279.327739944302,-581.1147704152891
3888,14103.37544263107,3920.94716903522,3299.2443888989037,3299.2443888989037,-621.7027801363165
3889,14097.573561289528,3888.5625618280283,3275.051158753055,3275.051158753055,-613.5114030749733
3890,14103.351578801048,3945.7956761464325,3298.109747417731,3298.109747417731,-647.6859287287016
3891,14101.098899930794,3946.9706548426343,3288.9920785462014,3288.9920785462014,-657.978576296433
3892,14098.729546624843,3890.5138300369845,3259.8816069945724,3259.8816069945724,-630.6322230424121
3893,14098.572455913194,3868.3840412137843,3253.2799632737815,3253.2799632737815,-615.1040779400028
3894,14091.932411448472,3882.3335119358044,3238.103564031915,3238.103564031915,-644.2299479038893
3895,14096.32864293186,3844.8842270925024,3207.969293262731,3207.969293262731,-636.9149338297716
3896,14099.028481801879,3788.011949474635,3193.559718683342,3193.559718683342,-594.452230791293
3897,14094.460957164472,3824.6461715267114,3210.685894367104,3210.685894367104,-613.9602771596074
3898,14094.878534515316,3828.259344356522,3227.017130166741,3227.017130166741,-601.242214189781
3899,14098.596140673993,3787.7031124378823,3198.85428440414,3198.85428440414,-588.8488280337424
3900,14095.909758379366,3854.4424470770814,3210.622369626022,3210.622369626022,-643.8200774510592
3901,14098.6621691854,3847.6854683731913,3226.725883949035,3226.725883949035,-620.9595844241562
3902,14096.04322537836,3844.38955737255,3236.4035572001967,3236.4035572001967,-607.9860001723532
3903,14099.471866165695,3874.4827897293626,3248.9331293172386,3248.9331293172386,-625.549660412124
3904,14101.727787672326,3837.1229307572476,3234.3726561241087,3234.3726561241087,-602.7502746331388
3905,14101.074482253514,3807.6562014343986,3222.3095814204753,3222.3095814204753,-585.3466200139233
3906,14111.528806671124,3848.829750924371,3223.6321166522016,3223.6321166522016,-625.1976342721696
3907,14110.573354327855,3853.6590957604553,3233.542817608983,3233.542817608983,-620.1162781514722
3908,14102.056594114818,3908.6460417177705,3253.964386881002,3253.964386881002,-654.6816548367683
3909,14103.082289596523,3830.108864378943,3245.028763098191,3245.028763098191,-585.0801012807519
3910,14110.575007616855,3879.4892441412717,3248.93579401065,3248.93579401065,-630.5534501306215
3911,14101.823176419779,3906.0858334471127,3268.5389019551794,3268.5389019551794,-637.5469314919333
3912,14102.874816413347,3848.388038321618,3244.1456230302124,3244.1456230302124,-604.2424152914055
3913,14103.130042151186,3855.2866499351594,3235.3698256298285,3235.3698256298285,-619.9168243053309
3914,14107.362658566266,3870.125519143956,3228.1789243223225,3228.1789243223225,-641.9465948216334
3915,14108.552687802503,3880.873274472608,3250.5440048372307,3250.5440048372307,-630.3292696353774
3916,14113.608493683094,3843.3900357820344,3232.0858910488837,3232.0858910488837,-611.3041447331507
3917,14114.187631555304,3830.198029176073,3236.6760448656128,3236.6760448656128,-593.5219843104601
3918,14115.682614263245,3871.571097275354,3255.953679099369,3255.953679099369,-615.6174181759852
3919,14108.258224751837,3887.318143605857,3280.4820012249656,3280.4820012249656,-606.8361423808915
3920,14112.569153443,3895.7010821206386,3287.6792752409715,3287.6792752409715,-608.0218068796671
3921,14100.981487445128,3836.0613524896835,3276.98780042115,3276.98780042115,-559.0735520685334
3922,14102.24038501482,3873.198581941644,3302.219155267825,3302.219155267825,-570.979426673819
3923,14109.857755546675,3925.6170651394536,3334.0527659404634,3334.0527659404634,-591.5642991989903
3924,14103.837627546895,3901.8180788015225,3309.956690392008,3309.956690392008,-591.8613884095143
3925,14101.684668635547,3877.280825028705,3315.646360196013,3315.646360196013,-561.6344648326917
3926,14106.998536985751,3904.571547659545,3314.442619688231,3314.442619688231,-590.1289279713142
3927,14107.028983863132,3897.5430116154894,3311.527683463102,3311.527683463102,-586.0153281523872
3928,14109.293212105706,3953.201907890028,3318.4139140142624,3318.4139140142624,-634.7879938757656
3929,14102.811091141499,3904.7838444331783,3313.390028938316,3313.390028938316,-591.3938154948623
3930,14099.726823044377,3923.3787389463896,3336.7644091889542,3336.7644091889542,-586.6143297574354
3931,14103.445774380809,3895.017566041936,3323.5576046131937,3323.5576046131937,-571.4599614287422
3932,14103.002823141649,3881.3901939432453,3315.772272629214,3315.772272629214,-565.6179213140313
3933,14105.583215412407,3910.4540254042554,3346.3302345895027,3346.3302345895027,-564.1237908147527
3934,14099.443319457983,3978.076217452102,3345.1461153641103,3345.1461153641103,-632.9301020879916
3935,14100.795566555636,3954.90475028487,3330.247929906323,3330.247929906323,-624.6568203785469
3936,14099.347023725291,3944.2150120345536,3339.692312935464,3339.692312935464,-604.5226990990896
3937,14097.78178572308,3976.21130800522,3364.9986371772593,3364.9986371772593,-611.2126708279607
3938,14100.340022671953,3892.969062428016,3312.900599831412,3312.900599831412,-580.0684625966041
3939,14102.394245816731,3906.992905757543,3323.792288392491,3323.792288392491,-583.200617365052
3940,14101.728785386738,3920.0775210152374,3314.068696872097,3314.068696872097,-606.0088241431404
3941,14104.876575028287,3891.3837028360904,3316.8408250359444,3316.8408250359444,-574.542877800146
3942,14103.046776242678,3936.3578552625963,3332.6164936975265,3332.6164936975265,-603.7413615650698
3943,14106.945756740772,3906.1597668322747,3308.962099556401,3308.962099556401,-597.1976672758738
3944,14101.076562057022,3923.438783035224,3340.5530226419924,3340.5530226419924,-582.8857603932315
3945,14106.469871485893,3931.434105341353,3344.631792829144,3344.631792829144,-586.802312512209
3946,14102.468785816684,3952.0922582441053,3330.037434667992,3330.037434667992,-622.0548235761134
3947,14103.740322623742,3903.9529686333995,3303.4463806267613,3303.4463806267613,-600.5065880066381
3948,14099.887033677329,3962.415500893362,3357.1844115330864,3357.1844115330864,-605.2310893602757
3949,14098.978538061701,3928.3598061587254,3337.0245180111415,3337.0245180111415,-591.3352881475839
3950,14101.504171995502,3941.13110803264,3351.300271573806,3351.300271573806,-589.8308364588338
3951,14103.612687665493,3917.1455373877566,3347.2557671696245,3347.2557671696245,-569.8897702181321
3952,14097.415710079116,3920.461616701912,3348.713628853944,3348.713628853944,-571.747987847968
3953,14103.72970380466,3972.183586961641,3354.3358399222425,3354.3358399222425,-617.8477470393987
3954,14099.621927637398,3908.6849490373,3337.427202060582,3337.427202060582,-571.257746976718
3955,14102.657242761099,3959.6938849042826,3371.21784589055,3371.21784589055,-588.4760390137326
3956,14099.92805328393,3930.319401123807,3348.199376226561,3348.199376226561,-582.1200248972459
3957,14103.17918118599,3906.7264267705445,3348.587786469398,3348.587786469398,-558.1386403011466
3958,14102.482645251019,3938.1093597165013,3345.583224264691,3345.583224264691,-592.5261354518102
3959,14102.042973801621,3939.2507662683147,3359.4799885021425,3359.4799885021425,-579.7707777661722
3960,14098.064151178833,3941.8620366838845,3336.4497501184205,3336.4497501184205,-605.412286565464
3961,14106.687316901574,3931.945388879924,3342.313099198053,3342.313099198053,-589.632289681871
3962,14097.928643636169,3981.7226616582234,3356.2077717427273,3356.2077717427273,-625.514889915496
3963,14092.403021694567,3988.600855461235,3364.5844672234352,3364.5844672234352,-624.0163882377997
3964,14096.57625756987,3947.9748365227133,3358.204032100227,3358.204032100227,-589.7708044224864
3965,14096.035599907937,3981.8455132020536,3377.903767363381,3377.903767363381,-603.9417458386724
3966,14100.637447835195,3943.2377801592756,3363.195989452668,3363.195989452668,-580.0417907066076
3967,14097.346655177613,3991.6489633372817,3385.8287854097307,3385.8287854097307,-605.820177927551
3968,14093.193498570201,3928.236935183826,3374.967750679452,3374.967750679452,-553.2691845043742
3969,14096.740244385182,3977.3874966907856,3370.2701467595434,3370.2701467595434,-607.1173499312422
3970,14095.914463858944,4008.775420763402,3382.6041011247526,3382.6041011247526,-626.1713196386495
3971,14100.221670028797,3953.8606293347316,3365.870077254836,3365.870077254836,-587.9905520798957
3972,14100.388695043079,3948.8320467433887,3393.282643546785,3393.282643546785,-555.5494031966036
3973,14100.769401408876,3983.6557493068417,3407.747825911158,3407.747825911158,-575.9079233956836
3974,14102.275949689092,3966.3497051421964,3406.660906461127,3406.660906461127,-559.6887986810693
3975,14100.748259613101,3989.4996028095784,3413.0207193431193,3413.0207193431193,-576.4788834664591
3976,14098.700115314015,3965.4813254614555,3410.587913149657,3410.587913149657,-554.8934123117983
3977,14102.004815699704,3954.6863329503335,3395.697874163443,3395.697874163443,-558.9884587868905
3978,14105.16573751086,3940.0387888058676,3407.409831105237,3407.409831105237,-532.6289577006305
3979,14101.799310603983,3997.8043106325467,3436.936698197585,3436.936698197585,-560.8676124349618
3980,14103.3927442418,3997.0357899520486,3446.655111693879,3446.655111693879,-550.3806782581696
3981,14102.47912388595,3957.6367748657253,3421.033510472607,3421.033510472607,-536.6032643931185
3982,14101.065730325829,3927.162254390151,3402.9463293402882,3402.9463293402882,-524.2159250498626
3983,14100.75272286469,3984.609363031123,3419.6176161967933,3419.6176161967933,-564.9917468343297
3984,14100.25120324672,3929.6690353367367,3424.604797199574,3424.604797199574,-505.06423813716265
3985,14101.541903628688,3975.1715756525828,3456.842163534356,3456.842163534356,-518.3294121182266
3986,14101.833935644083,3911.644396130309,3427.6500558601983,3427.6500558601983,-483.99434027011057
3987,14104.797707638481,3927.0754339863756,3423.2270117468915,3423.2270117468915,-503.8484222394841
3988,14104.740448369052,3947.0929747712403,3430.585618114376,3430.585618114376,-516.5073566568644
3989,14102.016012366403,3970.1806021007,3429.2084663240803,3429.2084663240803,-540.9721357766198
3990,14105.755540501834,3972.1385285429124,3425.849195768497,3425.849195768497,-546.2893327744155
3991,14105.508191992316,3971.492413634534,3448.345993699803,3448.345993699803,-523.1464199347311
3992,14105.204514364916,3983.063969540899,3444.8697589880185,3444.8697589880185,-538.1942105528806
3993,14099.165844374707,3932.7692692511505,3432.9129443981046,3432.9129443981046,-499.85632485304586
3994,14100.31032119718,3953.769308161299,3417.767473115195,3417.767473115195,-536.0018350461037
3995,14103.240437341861,3927.416596152821,3412.976605785365,3412.976605785365,-514.4399903674562
3996,14100.552190432218,3924.5717293643906,3417.056355012369,3417.056355012369,-507.5153743520218
3997,14100.296514337584,3894.2964282508105,3411.8178789960484,3411.8178789960484,-482.47854925476213
3998,14102.960756092518,3868.5302834273134,3385.3510989566203,3385.3510989566203,-483.17918447069314
3999,14102.289610949649,3905.3349455298644,3391.0308566391996,3391.0308566391996,-514.3040888906648
4000,14103.568952129579,3898.392973527675,3402.458163824378,3402.458163824378,-495.9348097032971
4001,14102.53292744259,3957.722540979849,3406.572631781776,3406.572631781776,-551.1499091980727
4002,14106.101298633588,3931.4775647094148,3394.3690565177117,3394.3690565177117,-537.1085081917031
4003,14107.211111007668,3913.4406549806768,3382.270066751376,3382.270066751376,-531.1705882293008
4004,14102.722484492599,3921.574090438551,3400.6844384219903,3400.6844384219903,-520.8896520165608
4005,14103.054245786912,3924.0600839577523,3406.8775466987686,3406.8775466987686,-517.1825372589838
4006,14099.05432035103,3946.098053587091,3421.1209464868966,3421.1209464868966,-524.9771071001942
4007,14105.2753850965,3945.886095842515,3420.038650094604,3420.038650094604,-525.847445747911
4008,14108.64738700358,3947.3805892308515,3432.954630482185,3432.954630482185,-514.4259587486663
4009,14107.175862071048,3973.016895601721,3429.256541202987,3429.256541202987,-543.7603543987339
4010,14104.775425456195,4014.601211658527,3463.0659693150383,3463.0659693150383,-551.5352423434888
4011,14103.741361012422,3976.5293740695633,3428.4541045351343,3428.4541045351343,-548.075269534429
4012,14102.787862955814,3986.822981095732,3465.1228397962254,3465.1228397962254,-521.7001412995064
4013,14098.264915013495,3983.9246694596104,3448.3610721752907,3448.3610721752907,-535.5635972843197
4014,14097.381310099554,3972.359252501296,3438.880886453215,3438.880886453215,-533.4783660480807
4015,14097.692697321603,3931.873816835646,3424.7192077607724,3424.7192077607724,-507.1546090748734
4016,14099.278686550557,3939.0622083548487,3437.7206282396533,3437.7206282396533,-501.3415801151955
4017,14106.537274417924,3914.2632502476636,3434.292250512085,3434.292250512085,-479.9709997355785
4018,14108.276916133007,3865.744655936936,3415.7079543491864,3415.7079543491864,-450.0367015877496
4019,14110.784484370792,3878.9462052980684,3417.3411828675885,3417.3411828675885,-461.60502243047995
4020,14097.388679807875,3970.1857709817054,3460.788868194279,3460.788868194279,-509.39690278742637
4021,14102.947205676779,3984.5393234516528,3453.163261709133,3453.163261709133,-531.3760617425196
4022,14107.643925265738,3971.9482476150624,3434.758233172116,3434.758233172116,-537.1900144429464
4023,14109.995290508012,3973.5668024606853,3449.6449254885233,3449.6449254885233,-523.921876972162
4024,14108.381850647369,3948.232840518688,3428.9381086521016,3428.9381086521016,-519.2947318665865
4025,14106.907484005578,3968.008528538315,3438.3745300933087,3438.3745300933087,-529.6339984450065
4026,14106.686882947777,3959.6481358041856,3442.9262055352824,3442.9262055352824,-516.7219302689032
4027,14103.19562958684,3990.969620051698,3443.5631102187076,3443.5631102187076,-547.4065098329902
4028,14100.703373271917,4009.1677780087243,3434.8895915543117,3434.8895915543117,-574.2781864544127
4029,14098.630452938964,4004.240456650639,3440.1920722551786,3440.1920722551786,-564.0483843954603
4030,14104.876235188054,3979.471702689934,3447.7523219961467,3447.7523219961467,-531.7193806937871
4031,14102.753996241363,3971.1072430926215,3448.922557955138,3448.922557955138,-522.1846851374835
4032,14104.340398084645,4024.571380769449,3480.0932035505534,3480.0932035505534,-544.4781772188958
4033,14102.175216841531,4059.609859137453,3474.8591657634142,3474.8591657634142,-584.7506933740387
4034,14103.656450415954,3992.806467834162,3441.6335385835423,3441.6335385835423,-551.1729292506197
4035,14104.857620729043,4028.966599668043,3449.9242273425316,3449.9242273425316,-579.0423723255112
4036,14110.826858400174,4045.7599497745678,3459.614878978734,3459.614878978734,-586.1450707958338
4037,14100.97164566013,4073.71444659815,3466.619139076733,3466.619139076733,-607.095307521417
4038,14103.681329742092,4043.9509421080625,3467.50087096407,3467.50087096407,-576.4500711439923
4039,14104.640749681508,4042.4547160550433,3455.5061992103247,3455.5061992103247,-586.9485168447186
4040,14109.533040719325,4010.9154749245095,3446.339971749415,3446.339971749415,-564.5755031750946
4041,14108.92474023867,4051.073469786235,3442.225502131672,3442.225502131672,-608.847967654563
4042,14104.565654308488,4056.452997590425,3438.247326882354,3438.247326882354,-618.205670708071
4043,14102.94537600407,4035.1160328898113,3440.746128442761,3440.746128442761,-594.3699044470504
4044,14093.007793036377,4057.013220222236,3453.8926387053416,3453.8926387053416,-603.1205815168946
4045,14100.608472068545,4049.8876702001353,3461.365623203766,3461.365623203766,-588.5220469963692
4046,14104.132388304624,4061.020577933524,3458.4104264213374,3458.4104264213374,-602.6101515121863
4047,14105.613172435531,4080.2447674494147,3462.1013898972374,3462.1013898972374,-618.1433775521773
4048,14111.824758830166,4071.8336816813594,3443.534332743309,3443.534332743309,-628.2993489380506
4049,14108.960044640084,4044.496840436789,3437.6364302705865,3437.6364302705865,-606.8604101662027
4050,14108.16628516141,4030.600201907092,3432.7837475556694,3432.7837475556694,-597.8164543514226
4051,14106.232042185135,4007.8521445764122,3406.68443052185,3406.68443052185,-601.1677140545621
4052,14107.842203668824,4042.4830704667943,3401.5393969229826,3401.5393969229826,-640.9436735438117
4053,14109.036318249453,4082.88965332409,3430.992148353255,3430.992148353255,-651.8975049708351
4054,14105.053996264305,4023.0989493190973,3403.7970370687863,3403.7970370687863,-619.301912250311
4055,14110.954448581484,4040.006242555884,3422.176835487604,3422.176835487604,-617.82940706828
4056,14108.081625331924,3994.354670939333,3414.6324070393716,3414.6324070393716,-579.7222638999615
4057,14102.045809634279,4037.433299052812,3421.089342338812,3421.089342338812,-616.3439567139999
4058,14103.94811171672,4019.0285135868153,3406.1288491841246,3406.1288491841246,-612.8996644026906
4059,14098.846862141208,4000.622266719431,3414.284862269952,3414.284862269952,-586.337404449479
4060,14098.101999702352,4052.3135272283175,3429.653451601398,3429.653451601398,-622.6600756269195
4061,14094.637048497734,4021.2381688287683,3442.8363583863056,3442.8363583863056,-578.4018104424626
4062,14099.720600410024,4016.744719055272,3425.709258875806,3425.709258875806,-591.0354601794661
4063,14105.017862703498,4027.499280063207,3421.30176896067,3421.30176896067,-606.1975111025372
4064,14102.211109808984,3987.9907512060863,3417.3860121133,3417.3860121133,-570.6047390927865
4065,14103.161615800655,3996.8198666328326,3408.5808596444417,3408.5808596444417,-588.2390069883909
4066,14110.034607275593,4001.8127679847935,3403.243411125648,3403.243411125648,-598.5693568591455
4067,14110.981606210755,3984.7474799684455,3407.5975263488504,3407.5975263488504,-577.1499536195952
4068,14106.121478628103,3974.74536956854,3390.77171276182,3390.77171276182,-583.9736568067201
4069,14101.435532989524,3929.4777280363405,3392.935076897492,3392.935076897492,-536.5426511388487
4070,14102.49114164011,3896.356317968159,3393.0548328077657,3393.0548328077657,-503.30148516039344
4071,14108.3634199642,3917.608949857673,3409.7276219867276,3409.7276219867276,-507.88132787094537
4072,14111.640955942761,3859.3804075171424,3360.7096516311044,3360.7096516311044,-498.670755886038
4073,14110.52247726469,3956.9269167915845,3411.0551817052974,3411.0551817052974,-545.8717350862871
4074,14117.672357091564,3932.605380735387,3417.654965187302,3417.654965187302,-514.950415548085
4075,14112.971101359715,3986.198354932009,3415.547644579621,3415.547644579621,-570.6507103523877
4076,14114.308136375625,3886.6640325084286,3376.719985391341,3376.719985391341,-509.9440471170874
4077,14111.843834061914,3906.5226306716,3396.4450506074554,3396.4450506074554,-510.0775800641445
