iteration	A_coal_stats_total	A_num_coals_total	B_coal_stats_total	B_num_coals_total	root_coal_stats_total	root_num_coals_total	A__pop_coal_stats_total	A__pop_num_coals_total	B__pop_coal_stats_total	B__pop_num_coals_total	root__pop_coal_stats_total	root__pop_num_coals_total	
130	0.00000000258812992639685267513204332	0	0.00000000000000000000000000000000000	0	16.56356866056675514187190856318920851	150	0.00000000258812992639685308872234960	0	0.00000000000000000000000000000000000	0	16.56356865760888652516769070643931627	150	
131	0.00000000259725026377825975926862911	0	0.00000000000000000000000000000000000	0	16.94748252672732746759720612317323685	150	0.00000000259725026377825934567832283	0	0.00000000000000000000000000000000000	0	16.94748252375904584710042399819940329	150	
132	0.00000000259725026377825975926862911	0	0.00000000000000000000000000000000000	0	17.43844273860051075075716653373092413	150	0.00000000259725026377825934567832283	0	0.00000000000000000000000000000000000	0	17.43844273563223268297406320925801992	150	
133	0.00000000260408446328638979582014450	0	0.00000000000000000000000000000000000	0	17.55952661820916205215326044708490372	150	0.00000000260408446328639062300075705	0	0.00000000000000000000000000000000000	0	17.55952661523306801427679602056741714	150	
134	0.00000000261112280655878335935209350	0	0.00000000000000000000000000000000000	0	18.00765008013950208010101050604134798	150	0.00000000261112280655878335935209350	0	0.00000000000000000000000000000000000	0	18.00765007715537180388309934642165899	150	
135	0.00000000261678735443918759415583668	0	0.00000000000000000000000000000000000	0	18.43783087061441250398274860344827175	150	0.00000000261678735443918842133644923	0	0.00000000000000000000000000000000000	0	18.43783086762379497258734772913157940	150	
136	0.00000000262242945911978478955460472	0	0.00000000000000000000000000000000000	0	18.87424427988877795314692775718867779	150	0.00000000262242945911978478955460472	0	0.00000000000000000000000000000000000	0	18.87424427689171224642450397368520498	150	
137	0.00000000262354559828603746126248632	0	0.00000000000000000000000000000000000	0	19.06960379989023834923500544391572475	150	0.00000000262354559828603746126248632	0	0.00000000000000000000000000000000000	0	19.06960379689190787644292868208140135	150	
138	0.00000000263168940188101931408818655	0	0.00000000000000000000000000000000000	0	19.59944081451462949416963965632021427	150	0.00000000263168940188101931408818655	0	0.00000000000000000000000000000000000	0	19.59944081150698025339806918054819107	150	
139	0.00000000263763532094258868625685052	0	0.00000000000000000000000000000000000	0	19.87521327321032771351383416913449764	150	0.00000000263763532094258827266654424	0	0.00000000000000000000000000000000000	0	19.87521327019588568418839713558554649	150	
140	0.00000000263763532094258785907623796	0	0.00000000000000000000000000000000000	0	20.29123780207548222165314655285328627	150	0.00000000263763532094258785907623796	0	0.00000000000000000000000000000000000	0	20.29123779906104019232770951930433512	150	
141	0.00000000265113378069682398960712980	0	0.00000000000000000000000000000000000	0	20.84662948582078811909923388157039881	150	0.00000000265113378069682398960712980	0	0.00000000000000000000000000000000000	0	20.84662948279092375969412387348711491	150	
142	0.00000000265113378069682398960712980	0	0.00000000000000000000000000000000000	0	21.35811962564452315405105764511972666	150	0.00000000265113378069682398960712980	0	0.00000000000000000000000000000000000	0	21.35811962261465168921859003603458405	150	
143	0.00000000265113378069682398960712980	0	0.00000000000000000000000000000000000	0	22.12338034628536576065016561187803745	150	0.00000000265113378069682398960712980	0	0.00000000000000000000000000000000000	0	22.12338034325549784853137680329382420	150	
144	0.00000000266039006802034984753365164	0	0.00000000000000000000000000000000000	0	22.83427736248099648719289689324796200	150	0.00000000266039006802034984753365164	0	0.00000000000000000000000000000000000	0	22.83427735944054504102496139239519835	150	
145	0.00000000266039006802034943394334537	0	0.00000000000000000000000000000000000	0	23.57333137324212657404132187366485596	150	0.00000000266039006802034943394334537	0	0.00000000000000000000000000000000000	0	23.57333137020167868058706517331302166	150	
146	0.00000000266039006802034943394334537	0	0.00000000000000000000000000000000000	0	23.80942111167056296494592970702797174	150	0.00000000266039006802034943394334537	0	0.00000000000000000000000000000000000	0	23.80942110863010796606431540567427874	150	
147	0.00000000266039006802034943394334537	0	0.00000000000000000000000000000000000	0	24.35292966854678908816822513472288847	150	0.00000000266039006802034943394334537	0	0.00000000000000000000000000000000000	0	24.35292966550633408928661083336919546	150	
148	0.00000000266830105296157863425580830	0	0.00000000000000000000000000000000000	0	24.83809347539672529592280625365674496	150	0.00000000266830105296157822066550202	0	0.00000000000000000000000000000000000	0	24.83809347234723574615600227843970060	150	
149	0.00000000266830105296157863425580830	0	0.00000000000000000000000000000000000	0	25.48877814478420944510617118794471025	150	0.00000000266830105296157822066550202	0	0.00000000000000000000000000000000000	0	25.48877814173472344805304601322859526	150	
150	0.00000000267641569375269197636197184	0	0.00000000000000000000000000000000000	0	26.12693337860895326230092905461788177	150	0.00000000267641569375269197636197184	0	0.00000000000000000000000000000000000	0	26.12693337555020534068717097397893667	150	
151	0.00000000267914836278921862687379658	0	0.00000000000000000000000000000000000	0	26.73895389527255161965513252653181553	150	0.00000000267914836278921862687379658	0	0.00000000000000000000000000000000000	0	26.73895389221068796814506640657782555	150	
152	0.00000000267914836278921862687379658	0	0.00000000000000000000000000000000000	0	27.24663633874814294699717720504850149	150	0.00000000267914836278921862687379658	0	0.00000000000000000000000000000000000	0	27.24663633568627929548711108509451151	150	
153	0.00000000267914836278921862687379658	0	0.00000000000000000000000000000000000	0	27.89617599839051464982730976771563292	150	0.00000000267914836278921862687379658	0	0.00000000000000000000000000000000000	0	27.89617599532865810374460124876350164	150	
154	0.00000000267914836278921862687379658	0	0.00000000000000000000000000000000000	0	28.40775460018372911008555092848837376	150	0.00000000267914836278921862687379658	0	0.00000000000000000000000000000000000	0	28.40775459712186190586180600803345442	150	
155	0.00000000268623153333228895957450763	0	0.00000000000000000000000000000000000	0	28.52569898810888204820912505965679884	150	0.00000000268623153333228854598420136	0	0.00000000000000000000000000000000000	0	28.52569898503890399865667859558016062	150	
156	0.00000000268623153333228895957450763	0	0.00000000000000000000000000000000000	0	29.02105451764057875152502674609422684	150	0.00000000268623153333228854598420136	0	0.00000000000000000000000000000000000	0	29.02105451457061136011361668352037668	150	
157	0.00000000268623153333228895957450763	0	0.00000000000000000000000000000000000	0	29.48669657919895215059113979805260897	150	0.00000000268623153333228854598420136	0	0.00000000000000000000000000000000000	0	29.48669657612898475917972973547875881	150	
158	0.00000000269284626998187770483081568	0	0.00000000000000000000000000000000000	0	30.04046330172020873305882560089230537	150	0.00000000269284626998187770483081568	0	0.00000000000000000000000000000000000	0	30.04046329864268471965260687284171581	150	
159	0.00000000269284626998187770483081568	0	0.00000000000000000000000000000000000	0	30.51576922924137136305944295600056648	150	0.00000000269284626998187770483081568	0	0.00000000000000000000000000000000000	0	30.51576922616384734965322422794997692	150	
160	0.00000000269284626998187770483081568	0	0.00000000000000000000000000000000000	0	30.95304124833399583849313785322010517	150	0.00000000269284626998187770483081568	0	0.00000000000000000000000000000000000	0	30.95304124525645761423220392316579819	150	
161	0.00000000270431335195271449185784212	0	0.00000000000000000000000000000000000	0	31.39292740891668387348545365966856480	150	0.00000000270431335195271490544814840	0	0.00000000000000000000000000000000000	0	31.39292740582602547760870947968214750	150	
162	0.00000000271224902275475690005642223	0	0.00000000000000000000000000000000000	0	32.29859221717411799090768909081816673	150	0.00000000271224902275475772723703479	0	0.00000000000000000000000000000000000	0	32.29859221407440372786368243396282196	150	
163	0.00000000271224902275475690005642223	0	0.00000000000000000000000000000000000	0	32.79349715584579172400481184013187885	150	0.00000000271224902275475772723703479	0	0.00000000000000000000000000000000000	0	32.79349715274608456638816278427839279	150	
164	0.00000000271983523933750968346984386	0	0.00000000000000000000000000000000000	0	33.45929121814789652944455156102776527	150	0.00000000271983523933751051065045641	0	0.00000000000000000000000000000000000	0	33.45929121503954206673370208591222763	150	
165	0.00000000272574380030599986512278096	0	0.00000000000000000000000000000000000	0	34.20131624607827802719839382916688919	150	0.00000000272574380030599986512278096	0	0.00000000000000000000000000000000000	0	34.20131624296314498678839299827814102	150	
166	0.00000000273350783879413268862371732	0	0.00000000000000000000000000000000000	0	35.05401932883213333980165771208703518	150	0.00000000273350783879413351580432987	0	0.00000000000000000000000000000000000	0	35.05401932570813272604937083087861538	150	
167	0.00000000273350783879413268862371732	0	0.00000000000000000000000000000000000	0	35.67905162456005285775972879491746426	150	0.00000000273350783879413351580432987	0	0.00000000000000000000000000000000000	0	35.67905162143605224400744191370904446	150	
168	0.00000000274300272674321963326769226	0	0.00000000000000000000000000000000000	0	36.35709322507096885601640678942203522	150	0.00000000274300272674322004685799854	0	0.00000000000000000000000000000000000	0	36.35709322193612536011642077937722206	150	
169	0.00000000274300272674321963326769226	0	0.00000000000000000000000000000000000	0	36.94415173080442826858416083268821239	150	0.00000000274300272674322004685799854	0	0.00000000000000000000000000000000000	0	36.94415172766958477268417482264339924	150	
170	0.00000000274300272674321963326769226	0	0.00000000000000000000000000000000000	0	37.52386606198400897937972331419587135	150	0.00000000274300272674321963326769226	0	0.00000000000000000000000000000000000	0	37.52386605884916548347973730415105820	150	
171	0.00000000275088000023116835735492861	0	0.00000000000000000000000000000000000	0	38.50611298224737311102217063307762146	150	0.00000000275088000023116877094523489	0	0.00000000000000000000000000000000000	0	38.50611297910349151152331614866852760	150	
172	0.00000000276210380528089326687414914	0	0.00000000000000000000000000000000000	0	39.63856691630984840912788058631122112	150	0.00000000276210380528089326687414914	0	0.00000000000000000000000000000000000	0	39.63856691315314151324855629354715347	150	
173	0.00000000277248737526013030966672905	0	0.00000000000000000000000000000000000	0	40.47699517737871843792163417674601078	150	0.00000000277248737526013030966672905	0	0.00000000000000000000000000000000000	0	40.47699517421013837292775860987603664	150	
174	0.00000000277917116305576258164425335	0	0.00000000000000000000000000000000000	0	41.47199834733633139194353134371340275	150	0.00000000277917116305576258164425335	0	0.00000000000000000000000000000000000	0	41.47199834416012009796759230084717274	150	
175	0.00000000278305930988148624627000574	0	0.00000000000000000000000000000000000	0	42.10382572763322173159394878894090652	150	0.00000000278305930988148624627000574	0	0.00000000000000000000000000000000000	0	42.10382572445258375637422432191669941	150	
176	0.00000000278305930988148624627000574	0	0.00000000000000000000000000000000000	0	42.39333017685807902807937352918088436	150	0.00000000278305930988148624627000574	0	0.00000000000000000000000000000000000	0	42.39333017367744815828700666315853596	150	
177	0.00000000278450075972072079311272721	0	0.00000000000000000000000000000000000	0	43.27175134317001692352278041653335094	150	0.00000000278450075972072079311272721	0	0.00000000000000000000000000000000000	0	43.27175133998772338372873491607606411	150	
178	0.00000000278933434259312087289649997	0	0.00000000000000000000000000000000000	0	43.65598755181029844152362784370779991	150	0.00000000278933434259312087289649997	0	0.00000000000000000000000000000000000	0	43.65598754862250530095479916781187057	150	
179	0.00000000279836012332632770652180629	0	0.00000000000000000000000000000000000	0	43.92811114545141037979192333295941353	150	0.00000000279836012332632770652180629	0	0.00000000000000000000000000000000000	0	43.92811114225326463156306999735534191	150	
