,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
4379,14068.630918125687,4335.174685082047,3696.1468632268397,3696.1468632268397,-639.0278218552075
4380,14071.497735088442,4265.47309621977,3673.864153511443,3673.864153511443,-591.608942708327
4381,14071.2621865748,4279.216666365352,3684.765793233659,3684.765793233659,-594.4508731316923
4382,14070.35016203092,4281.723601137145,3678.795638160163,3678.795638160163,-602.9279629769821
4383,14075.994048376198,4294.270002673543,3670.1203164443923,3670.1203164443923,-624.1496862291506
4384,14074.008181588273,4301.973402273245,3656.3041771252324,3656.3041771252324,-645.6692251480122
4385,14075.496881699317,4307.4603164950495,3659.1598311905145,3659.1598311905145,-648.300485304535
4386,14068.507433915502,4381.892836534553,3676.440046945425,3676.440046945425,-705.4527895891279
4387,14074.956202439324,4331.817266404384,3647.4717403321506,3647.4717403321506,-684.3455260722335
4388,14072.971179223267,4296.972382977563,3620.3171043985276,3620.3171043985276,-676.6552785790354
4389,14075.379549813328,4290.132260619701,3611.9856251181154,3611.9856251181154,-678.1466355015855
4390,14076.888058924244,4328.1324944525995,3603.189056098339,3603.189056098339,-724.9434383542607
4391,14076.926485792474,4311.5324014251455,3611.933240852754,3611.933240852754,-699.5991605723916
4392,14071.079734082663,4350.755904419088,3628.4403213163064,3628.4403213163064,-722.315583102782
4393,14084.877709260316,4322.425488277188,3630.6895211481356,3630.6895211481356,-691.7359671290528
4394,14076.143823940403,4308.749740086593,3602.498589696458,3602.498589696458,-706.2511503901351
4395,14081.323496623436,4307.409345230869,3621.6300717742547,3621.6300717742547,-685.7792734566142
4396,14079.805931431281,4329.11435439307,3619.4010208167238,3619.4010208167238,-709.7133335763465
4397,14076.076548061461,4330.791905643753,3637.6295226337124,3637.6295226337124,-693.1623830100407
4398,14070.55999905702,4380.93867788606,3657.317780752461,3657.317780752461,-723.6208971335986
4399,14066.562844046874,4365.732701420467,3652.7818921415824,3652.7818921415824,-712.9508092788842
4400,14064.498940877069,4328.470157270867,3644.592554901784,3644.592554901784,-683.8776023690834
4401,14068.933784095087,4308.256845115664,3647.05428392002,3647.05428392002,-661.2025611956437
4402,14064.345938638333,4344.405129110746,3650.6239979555376,3650.6239979555376,-693.7811311552086
4403,14069.69390842988,4319.818799663479,3633.043018753279,3633.043018753279,-686.7757809102
4404,14069.33032909388,4328.666365803518,3618.3342296781975,3618.3342296781975,-710.3321361253202
4405,14067.345984956286,4309.747237717785,3618.6855483855406,3618.6855483855406,-691.061689332244
4406,14068.85045836189,4309.400370107787,3620.3313343063146,3620.3313343063146,-689.0690358014726
4407,14071.22489824867,4344.032842628595,3613.629878220635,3613.629878220635,-730.4029644079601
4408,14076.392396446865,4309.114309630615,3623.3438484668277,3623.3438484668277,-685.7704611637873
4409,14080.461288406254,4286.800456390703,3620.7265841600315,3620.7265841600315,-666.0738722306719
4410,14075.201579044273,4326.9255682519615,3629.0364985371616,3629.0364985371616,-697.8890697147999
4411,14074.155950221744,4355.052792001725,3612.5968913143406,3612.5968913143406,-742.4559006873842
4412,14073.808798232676,4342.184290735081,3632.472326869976,3632.472326869976,-709.7119638651052
4413,14067.186871288584,4356.5060714022,3631.2742170081888,3631.2742170081888,-725.2318543940114
4414,14068.836690255559,4330.855771195705,3633.0531299136414,3633.0531299136414,-697.8026412820632
4415,14070.110337586373,4228.1671889403515,3579.876122425908,3579.876122425908,-648.2910665144436
4416,14069.60455656687,4295.770248724697,3574.875758316925,3574.875758316925,-720.8944904077721
4417,14069.364748302734,4308.307342234353,3573.0099293465014,3573.0099293465014,-735.2974128878518
4418,14068.699582160936,4310.514309082032,3579.385130639691,3579.385130639691,-731.1291784423411
4419,14074.81062981619,4326.714603316487,3594.4758922794153,3594.4758922794153,-732.2387110370719
4420,14075.762915312724,4279.043481042418,3594.435555684187,3594.435555684187,-684.6079253582307
4421,14069.315664016845,4225.757247095834,3592.2413699148683,3592.2413699148683,-633.5158771809656
4422,14067.255297674508,4283.402159925905,3590.839654458784,3590.839654458784,-692.5625054671209
4423,14070.341262666336,4284.547597205874,3575.0639182867935,3575.0639182867935,-709.4836789190804
4424,14073.950350001118,4299.372363630178,3585.62946368286,3585.62946368286,-713.7428999473182
4425,14074.784303524515,4376.446047252482,3593.9427298750943,3593.9427298750943,-782.5033173773872
4426,14078.210984832527,4329.139671639037,3599.9349706818643,3599.9349706818643,-729.2047009571729
4427,14071.043404987726,4297.749166188323,3568.4122101984703,3568.4122101984703,-729.3369559898529
4428,14069.24436538605,4323.455026389823,3571.7874720532245,3571.7874720532245,-751.6675543365982
4429,14071.957290855453,4242.379054423508,3530.9467719449954,3530.9467719449954,-711.4322824785127
4430,14070.48891900662,4286.844127280024,3520.752382368372,3520.752382368372,-766.0917449116519
4431,14073.69016676341,4268.786344597288,3535.08028232667,3535.08028232667,-733.7060622706181
4432,14071.911070186852,4266.279333422473,3523.967073257209,3523.967073257209,-742.3122601652644
4433,14071.52005458379,4272.201397040864,3515.349033859021,3515.349033859021,-756.8523631818434
4434,14068.462747844485,4228.138827502781,3481.6168614494127,3481.6168614494127,-746.5219660533685
4435,14068.843334151252,4275.876626783767,3491.698449868217,3491.698449868217,-784.1781769155505
4436,14066.132467453564,4245.910153994978,3489.7124666011796,3489.7124666011796,-756.1976873937983
4437,14065.013702964876,4310.1280533954305,3513.7616048904724,3513.7616048904724,-796.366448504958
4438,14070.486804710552,4297.978059767706,3530.858479516907,3530.858479516907,-767.1195802507991
4439,14063.821830358935,4301.929721410586,3501.4714377058167,3501.4714377058167,-800.4582837047697
4440,14065.209536874543,4278.141769427655,3528.9013791902044,3528.9013791902044,-749.2403902374508
4441,14068.400635977809,4286.932381326779,3532.0732657366725,3532.0732657366725,-754.8591155901067
4442,14074.59714263231,4284.475855955417,3508.943366955541,3508.943366955541,-775.5324889998756
4443,14077.474963568005,4260.554552630497,3523.9374223884147,3523.9374223884147,-736.6171302420821
4444,14080.036288074083,4268.616966849891,3514.7086474410708,3514.7086474410708,-753.9083194088198
4445,14072.521638213551,4247.925028582902,3511.220247187961,3511.220247187961,-736.7047813949412
4446,14070.975121512769,4305.984378204894,3525.093306262633,3525.093306262633,-780.8910719422606
4447,14068.052111447063,4319.93634654306,3498.646316905473,3498.646316905473,-821.2900296375865
4448,14073.41233378546,4260.94658190228,3495.625971604059,3495.625971604059,-765.3206102982208
4449,14062.876188181759,4261.221374008879,3491.101812576731,3491.101812576731,-770.1195614321482
4450,14065.847973124013,4305.4411056884,3502.6203878212527,3502.6203878212527,-802.8207178671473
4451,14063.57698487199,4298.929942904459,3480.411792451071,3480.411792451071,-818.5181504533875
4452,14065.440378020976,4368.9334118392235,3505.3108062696474,3505.3108062696474,-863.6226055695761
4453,14068.900796379014,4285.944446724812,3494.4787364679746,3494.4787364679746,-791.4657102568376
4454,14066.55451964002,4367.306372280232,3508.673269640904,3508.673269640904,-858.6331026393277
4455,14068.2302868633,4295.873189197858,3510.5032761396465,3510.5032761396465,-785.3699130582113
4456,14071.019374090669,4315.0997731806065,3496.2790805042596,3496.2790805042596,-818.8206926763469
4457,14072.938177686057,4382.273387048454,3516.708982069365,3516.708982069365,-865.5644049790894
4458,14081.643570840633,4435.403717543719,3519.198714682935,3519.198714682935,-916.2050028607837
4459,14071.257701626837,4388.736460841524,3493.3369948552872,3493.3369948552872,-895.3994659862365
4460,14075.537842946977,4374.621293220141,3496.7182823902754,3496.7182823902754,-877.9030108298653
4461,14075.21266338678,4404.454885880988,3516.131964718397,3516.131964718397,-888.3229211625908
4462,14077.039454648493,4419.194580784899,3509.695407370636,3509.695407370636,-909.4991734142627
4463,14073.4528535563,4416.829143238322,3499.077290200687,3499.077290200687,-917.7518530376351
4464,14070.304059814587,4367.904487299737,3513.512934719757,3513.512934719757,-854.3915525799803
4465,14072.561585827,4349.261610944974,3520.4359621329354,3520.4359621329354,-828.8256488120383
4466,14072.043182346688,4376.7176877535985,3540.2900250188045,3540.2900250188045,-836.427662734794
4467,14069.514067363512,4399.4731552257135,3553.7341608018287,3553.7341608018287,-845.7389944238848
4468,14073.381644630708,4364.895647368134,3542.735742898892,3542.735742898892,-822.1599044692416
4469,14079.332644325154,4372.638820096871,3527.351182935278,3527.351182935278,-845.2876371615935
4470,14074.93273141459,4386.869548565938,3558.7301531918124,3558.7301531918124,-828.1393953741258
4471,14067.034959422333,4358.464913160002,3531.938609379185,3531.938609379185,-826.5263037808168
4472,14068.931031042861,4433.73198680601,3530.2197753877517,3530.2197753877517,-903.5122114182586
4473,14066.325028846606,4425.105325132447,3521.9155626627503,3521.9155626627503,-903.1897624696971
4474,14067.313341702258,4385.759624881547,3518.220086831432,3518.220086831432,-867.539538050115
4475,14070.55331216154,4344.239617016856,3513.075428819704,3513.075428819704,-831.1641881971518
4476,14079.91188286125,4414.4028676904945,3545.233634484621,3545.233634484621,-869.1692332058738
4477,14077.190376316283,4380.1207935367665,3519.944432240771,3519.944432240771,-860.1763612959953
4478,14072.736879659564,4446.047918613835,3519.549839530518,3519.549839530518,-926.4980790833165
4479,14070.868326651505,4428.216079700403,3501.2327562149176,3501.2327562149176,-926.983323485485
4480,14081.308391599568,4372.237688552583,3493.436078846415,3493.436078846415,-878.8016097061677
4481,14071.456132098252,4411.879426795679,3507.7536274616846,3507.7536274616846,-904.1257993339946
4482,14071.031452753909,4408.177558244211,3503.5212624059814,3503.5212624059814,-904.6562958382292
4483,14070.362347785296,4404.339707324563,3514.7775231380438,3514.7775231380438,-889.5621841865195
4484,14073.82193150159,4451.472721676088,3538.189119287248,3538.189119287248,-913.2836023888403
4485,14076.364099418113,4419.585804009054,3548.830213940643,3548.830213940643,-870.7555900684115
4486,14071.269228497125,4432.010718293073,3540.2679947996485,3540.2679947996485,-891.7427234934248
4487,14078.812614081744,4410.853093421692,3534.813044884798,3534.813044884798,-876.0400485368946
4488,14074.693913134317,4410.140176713946,3518.6727829049737,3518.6727829049737,-891.4673938089722
4489,14070.713324528904,4472.689400605338,3527.3569882197107,3527.3569882197107,-945.3324123856273
4490,14070.172744266136,4433.58348261924,3507.4493086288307,3507.4493086288307,-926.1341739904096
4491,14068.84586130688,4463.3827606975765,3496.905177410646,3496.905177410646,-966.4775832869304
4492,14073.801961350757,4468.099986138198,3495.9867051845677,3495.9867051845677,-972.1132809536302
4493,14066.137410181243,4485.676167156755,3480.0212257392172,3480.0212257392172,-1005.6549414175374
4494,14065.508888418812,4468.375596934676,3474.770348667823,3474.770348667823,-993.6052482668529
4495,14070.290671781675,4427.373850756349,3486.8292798899706,3486.8292798899706,-940.5445708663788
4496,14072.281431833866,4427.876487288521,3491.672196540206,3491.672196540206,-936.2042907483151
4497,14065.361368452865,4392.351841166198,3498.150603800658,3498.150603800658,-894.2012373655402
4498,14064.459215460543,4420.928304228147,3512.037903443959,3512.037903443959,-908.8904007841879
4499,14069.068465547032,4373.547559764107,3537.8629816055595,3537.8629816055595,-835.6845781585475
4500,14073.441429796705,4368.623661328165,3554.418795906908,3554.418795906908,-814.2048654212572
4501,14073.971532963453,4403.407196197742,3567.4227015130355,3567.4227015130355,-835.984494684707
4502,14070.335046791371,4431.534102282553,3573.384957743153,3573.384957743153,-858.1491445394004
4503,14073.89660250879,4441.311519966688,3586.117851346544,3586.117851346544,-855.1936686201443
4504,14072.53482298059,4431.423738959972,3574.8753998623542,3574.8753998623542,-856.5483390976178
4505,14075.389316093011,4414.698804018966,3572.4149789243506,3572.4149789243506,-842.2838250946156
4506,14077.48062157598,4448.108557785244,3594.590866209099,3594.590866209099,-853.5176915761444
4507,14067.985273914148,4423.505412300917,3617.082178024535,3617.082178024535,-806.4232342763817
4508,14075.442167372728,4424.4570283311205,3585.7870105021334,3585.7870105021334,-838.670017828987
4509,14068.467381512155,4423.360500443053,3612.83146840082,3612.83146840082,-810.5290320422328
4510,14071.220862176777,4401.598763401133,3617.996194163011,3617.996194163011,-783.6025692381218
4511,14068.120460371067,4435.055072874858,3629.2092016807896,3629.2092016807896,-805.845871194068
4512,14066.303163951492,4377.898363349406,3609.715525033649,3609.715525033649,-768.1828383157572
4513,14072.274835720644,4381.694429445449,3592.6001935739214,3592.6001935739214,-789.0942358715274
4514,14077.532546771954,4439.464784033608,3592.567981918992,3592.567981918992,-846.8968021146165
4515,14072.505198118119,4424.394930236127,3567.4057654527655,3567.4057654527655,-856.9891647833615
4516,14081.221217528355,4377.885532007619,3539.4224253545367,3539.4224253545367,-838.4631066530824
4517,14072.882351048598,4409.309007078988,3536.7991204315235,3536.7991204315235,-872.5098866474641
4518,14069.488496881095,4396.8279757978735,3516.7240201894,3516.7240201894,-880.1039556084734
4519,14065.933579592791,4440.510712116772,3508.5353391250055,3508.5353391250055,-931.9753729917666
4520,14065.939332335061,4406.462885067556,3522.011209594077,3522.011209594077,-884.4516754734791
4521,14072.244154895114,4429.12274055853,3526.730492582986,3526.730492582986,-902.3922479755438
4522,14071.911167247665,4446.18794102466,3535.9139311855924,3535.9139311855924,-910.2740098390677
4523,14072.351065517218,4435.5197258405815,3549.6267598221525,3549.6267598221525,-885.892966018429
4524,14073.863213397484,4444.709961214131,3548.3691019643543,3548.3691019643543,-896.3408592497767
4525,14076.225004476728,4434.18689560858,3555.195596991038,3555.195596991038,-878.9912986175418
4526,14071.69094122585,4394.927316004791,3551.9474011840607,3551.9474011840607,-842.9799148207298
4527,14077.922490517578,4389.430669112645,3536.8575588736517,3536.8575588736517,-852.5731102389932
4528,14075.535481544197,4459.638442150614,3528.753240045806,3528.753240045806,-930.8852021048078
4529,14075.418077152483,4448.655909075386,3550.0824791024343,3550.0824791024343,-898.573429972952
4530,14072.273801166435,4410.147436575273,3561.786188358863,3561.786188358863,-848.3612482164099
4531,14067.816733663925,4405.920478579992,3576.892981089065,3576.892981089065,-829.0274974909271
4532,14066.862422608727,4446.181003551983,3595.9879957499497,3595.9879957499497,-850.1930078020332
4533,14064.09685238843,4437.916442422249,3578.6594908992206,3578.6594908992206,-859.2569515230284
4534,14066.52500451244,4493.604673406258,3585.6150156036715,3585.6150156036715,-907.9896578025869
4535,14062.461371531559,4395.2207363218995,3536.7491434160156,3536.7491434160156,-858.4715929058839
4536,14066.656504316823,4378.271753160829,3549.9595820302197,3549.9595820302197,-828.3121711306089
4537,14066.143230090505,4383.754432047901,3564.016272940412,3564.016272940412,-819.7381591074891
4538,14068.599352029552,4349.566805076506,3561.3178955935014,3561.3178955935014,-788.2489094830048
4539,14068.850189779127,4329.273711310539,3574.6224034592997,3574.6224034592997,-754.6513078512389
4540,14071.28185509378,4371.054991918243,3610.602761417987,3610.602761417987,-760.4522305002561
4541,14072.094583114838,4340.113320568137,3580.1876388220376,3580.1876388220376,-759.9256817460996
4542,14070.749782747744,4402.434189880644,3579.43560792415,3579.43560792415,-822.998581956494
4543,14063.449905967293,4366.312928419246,3556.4715584771493,3556.4715584771493,-809.8413699420971
4544,14064.042250091314,4395.913734750521,3574.9904438930334,3574.9904438930334,-820.9232908574877
4545,14068.321557831472,4390.862089495617,3600.3002484678877,3600.3002484678877,-790.5618410277289
4546,14067.084600762035,4374.722547583902,3579.3695218758185,3579.3695218758185,-795.3530257080838
4547,14067.260153559977,4333.399084738509,3574.136798344838,3574.136798344838,-759.2622863936713
4548,14064.188587053637,4395.974664332424,3599.669612330635,3599.669612330635,-796.3050520017891
4549,14066.430171196285,4349.117907591828,3567.743464527969,3567.743464527969,-781.374443063859
4550,14066.988136733673,4370.235820760241,3577.2686118101647,3577.2686118101647,-792.9672089500764
4551,14070.632040000892,4361.250533154967,3568.733515841709,3568.733515841709,-792.5170173132583
4552,14070.79189023744,4356.934444871945,3552.34654474343,3552.34654474343,-804.5879001285148
4553,14073.923299519982,4331.480497977408,3539.2782831931013,3539.2782831931013,-792.2022147843068
4554,14073.778253708235,4359.7648164358725,3550.316279896609,3550.316279896609,-809.4485365392634
4555,14078.804295200627,4372.564723484211,3573.6554245623624,3573.6554245623624,-798.9092989218484
4556,14067.9266134085,4418.942461846917,3598.7944629748945,3598.7944629748945,-820.1479988720221
4557,14065.82293953141,4421.911843912773,3611.4612219631354,3611.4612219631354,-810.4506219496379
4558,14069.536085415732,4423.093276179822,3608.4052740090124,3608.4052740090124,-814.6880021708098
4559,14069.496438192966,4357.25386297874,3573.396330692535,3573.396330692535,-783.8575322862048
4560,14065.37418471986,4324.1234662037805,3571.334136877482,3571.334136877482,-752.7893293262987
4561,14070.872908228877,4338.83658604476,3570.466232791167,3570.466232791167,-768.3703532535933
4562,14067.598822022332,4322.812457431247,3559.0081459562457,3559.0081459562457,-763.8043114750012
4563,14065.847484995234,4280.927884809337,3562.2851319044207,3562.2851319044207,-718.6427529049165
4564,14067.286411472462,4364.715849269982,3588.108593226558,3588.108593226558,-776.6072560434241
4565,14071.694692181003,4310.755969719613,3587.54232496182,3587.54232496182,-723.2136447577927
4566,14070.102829222318,4354.280175994594,3605.862878818433,3605.862878818433,-748.4172971761614
4567,14066.66616199371,4373.4827077522705,3593.8630518858963,3593.8630518858963,-779.6196558663742
4568,14071.81376276979,4366.095468899945,3576.32712290055,3576.32712290055,-789.7683459993955
4569,14076.028127090914,4366.718637422905,3575.760866034183,3575.760866034183,-790.957771388722
4570,14073.864462888196,4400.467702085279,3582.309616362842,3582.309616362842,-818.1580857224367
4571,14072.58382275285,4334.451420041851,3554.695070622929,3554.695070622929,-779.7563494189217
4572,14080.72468197445,4321.579639292252,3548.6330084054853,3548.6330084054853,-772.9466308867668
4573,14074.633187857538,4384.005053281462,3588.232620892767,3588.232620892767,-795.772432388695
4574,14073.804829719182,4367.071627466796,3577.908919233789,3577.908919233789,-789.1627082330065
4575,14074.116471242705,4409.503370421748,3600.661199882465,3600.661199882465,-808.8421705392825
4576,14075.464372834125,4350.125181115031,3602.984502546666,3602.984502546666,-747.1406785683653
4577,14075.311956830607,4372.600405390879,3612.518930707928,3612.518930707928,-760.081474682951
4578,14073.753321000982,4379.458111975772,3626.4559097348324,3626.4559097348324,-753.0022022409398
4579,14074.730922310258,4410.221975471731,3654.546175524722,3654.546175524722,-755.6757999470087
4580,14075.635844465449,4364.473053125772,3634.9156809267065,3634.9156809267065,-729.5573721990654
4581,14072.788059280918,4339.079628404847,3611.334096293506,3611.334096293506,-727.7455321113416
4582,14070.279419915434,4354.248881225115,3615.361304745234,3615.361304745234,-738.8875764798809
4583,14065.326711479458,4390.154453904964,3608.967262192996,3608.967262192996,-781.1871917119679
4584,14067.05384022251,4371.040092590695,3616.643137190807,3616.643137190807,-754.3969553998882
4585,14067.146646270401,4356.102563273186,3601.333418646244,3601.333418646244,-754.7691446269423
4586,14068.316892779701,4408.7112831600225,3602.72376938245,3602.72376938245,-805.9875137775725
4587,14075.519829923805,4424.288063160715,3619.2870274100387,3619.2870274100387,-805.0010357506762
4588,14069.906015378228,4353.472141181966,3606.2102070318924,3606.2102070318924,-747.261934150074
4589,14066.76037751304,4405.946688798353,3619.4929197723613,3619.4929197723613,-786.4537690259913
4590,14065.065423328493,4440.695957163521,3630.70604347353,3630.70604347353,-809.9899136899908
4591,14067.883013823292,4349.350594408648,3595.5248466120784,3595.5248466120784,-753.8257477965699
4592,14066.654796645564,4419.639825250494,3596.948681333952,3596.948681333952,-822.6911439165419
4593,14065.841815409864,4394.26697726137,3601.013726234667,3601.013726234667,-793.2532510267029
4594,14070.765251665052,4458.660877962193,3639.928845478633,3639.928845478633,-818.73203248356
4595,14072.630316546543,4427.944482023033,3620.9963931846187,3620.9963931846187,-806.9480888384142
4596,14071.46598282237,4412.668386373614,3604.7925231547115,3604.7925231547115,-807.8758632189029
4597,14075.84030138537,4383.707741312902,3576.9610533095047,3576.9610533095047,-806.7466880033971
4598,14075.161118286396,4421.0476621893595,3585.3927908653923,3585.3927908653923,-835.6548713239672
4599,14070.065977211456,4372.074332019503,3592.712110393286,3592.712110393286,-779.3622216262174
4600,14070.18876753362,4375.748746892912,3597.1175169334597,3597.1175169334597,-778.6312299594524
4601,14068.056783246426,4398.726362336373,3618.231260899717,3618.231260899717,-780.4951014366561
4602,14066.917409292822,4373.613973255166,3615.630253146088,3615.630253146088,-757.9837201090777
4603,14068.448466547758,4349.558909531019,3608.5417615744577,3608.5417615744577,-741.0171479565611
4604,14068.406932161233,4392.271283348971,3611.843088347824,3611.843088347824,-780.4281950011473
4605,14063.8230846958,4357.913852834117,3626.0788860680104,3626.0788860680104,-731.8349667661068
4606,14062.818598372685,4386.264528859024,3619.6627113181066,3619.6627113181066,-766.6018175409172
4607,14061.779037526712,4391.547897523078,3628.358765706457,3628.358765706457,-763.1891318166213
4608,14066.369991875787,4395.130418874033,3625.6830482034966,3625.6830482034966,-769.4473706705367
4609,14068.269258204127,4411.660804966955,3612.1708267743375,3612.1708267743375,-799.4899781926174
4610,14067.898052499888,4340.272091339675,3579.460917012596,3579.460917012596,-760.8111743270792
4611,14065.838283301056,4419.47746911536,3598.008420309928,3598.008420309928,-821.4690488054316
4612,14067.97829852735,4406.517201268253,3589.1663150522563,3589.1663150522563,-817.350886215997
4613,14067.357385178513,4433.180302333476,3596.7577835750967,3596.7577835750967,-836.4225187583793
4614,14075.510278205944,4384.436038978606,3577.213979163193,3577.213979163193,-807.2220598154131
4615,14069.40428125795,4439.553350161657,3573.8106487667637,3573.8106487667637,-865.7427013948936
4616,14067.343525028382,4452.495506486483,3567.6364911125265,3567.6364911125265,-884.859015373956
4617,14070.615277594674,4463.426513596592,3574.411330364424,3574.411330364424,-889.0151832321676
4618,14074.856439544445,4442.22494475731,3587.027995720871,3587.027995720871,-855.1969490364395
4619,14074.060287073979,4475.819728215725,3580.6478413354707,3580.6478413354707,-895.1718868802545
4620,14074.304110726202,4455.656687714382,3566.230120197876,3566.230120197876,-889.4265675165061
4621,14072.829764432432,4418.673375171969,3582.201767924354,3582.201767924354,-836.4716072476153
4622,14069.64518135537,4423.923761023656,3558.839186523448,3558.839186523448,-865.084574500208
4623,14075.44421424614,4450.565819817743,3573.8630545100045,3573.8630545100045,-876.7027653077389
4624,14080.324968713163,4430.292573232248,3584.78321474247,3584.78321474247,-845.5093584897782
4625,14081.74267060582,4415.710274064737,3574.9405844783373,3574.9405844783373,-840.7696895863996
4626,14077.03899650179,4418.4012141926505,3561.203402831747,3561.203402831747,-857.1978113609034
4627,14064.476977667291,4440.135113309066,3570.7652516170033,3570.7652516170033,-869.3698616920624
4628,14068.776205263686,4377.692714026324,3552.8978505190557,3552.8978505190557,-824.7948635072685
4629,14065.805270246834,4399.2811469405815,3553.9242674404704,3553.9242674404704,-845.3568795001111
4630,14066.50832161766,4425.74001029957,3571.7691195225393,3571.7691195225393,-853.9708907770305
4631,14068.242968201901,4444.807864382185,3565.2179583047587,3565.2179583047587,-879.5899060774259
4632,14065.367160296257,4402.417352434669,3529.95402490906,3529.95402490906,-872.4633275256087
4633,14069.677734398112,4397.64988117872,3522.6366912711296,3522.6366912711296,-875.01318990759
4634,14067.509196596147,4348.85578434729,3505.33656989478,3505.33656989478,-843.5192144525099
4635,14070.771376945278,4352.174265966895,3512.4337647470147,3512.4337647470147,-839.7405012198806
4636,14069.651691697589,4351.7032344151785,3522.3472526859355,3522.3472526859355,-829.355981729243
4637,14063.269095021053,4365.516223009151,3514.3427973568096,3514.3427973568096,-851.1734256523414
4638,14063.451756737852,4391.072713355721,3537.7188608927613,3537.7188608927613,-853.3538524629598
4639,14071.411272429403,4385.817737403977,3534.4144079883226,3534.4144079883226,-851.4033294156543
4640,14064.816364436238,4320.0588700620965,3526.690839168387,3526.690839168387,-793.3680308937096
4641,14068.912624346438,4331.7850542454435,3504.401822272945,3504.401822272945,-827.3832319724984
4642,14073.424526285904,4376.343918521101,3522.2073344560977,3522.2073344560977,-854.1365840650033
4643,14067.921313253293,4318.197307934182,3523.315584297942,3523.315584297942,-794.8817236362402
4644,14067.154078869853,4339.421389104299,3557.00152861751,3557.00152861751,-782.4198604867893
4645,14069.372767633115,4375.230781686638,3556.4405795051807,3556.4405795051807,-818.7902021814571
4646,14070.806107354958,4357.894126599097,3548.904080095935,3548.904080095935,-808.9900465031619
4647,14068.26285993254,4342.224877578721,3548.4774654901616,3548.4774654901616,-793.7474120885595
4648,14069.591529880074,4328.326062384869,3555.8974423763357,3555.8974423763357,-772.4286200085335
4649,14065.50622038746,4315.721109798402,3570.6282210683726,3570.6282210683726,-745.0928887300292
4650,14069.08210289723,4384.450832266753,3574.885719885819,3574.885719885819,-809.5651123809344
4651,14078.072449015139,4389.011906507587,3578.80420831012,3578.80420831012,-810.2076981974669
4652,14072.834348898763,4389.517389864987,3614.233800008702,3614.233800008702,-775.2835898562853
4653,14072.093858079797,4338.361366532246,3583.2830775858556,3583.2830775858556,-755.0782889463908
4654,14075.128316513681,4376.36817944225,3592.4238846656413,3592.4238846656413,-783.9442947766088
4655,14066.839271734276,4346.281976899457,3574.205085665675,3574.205085665675,-772.0768912337817
4656,14070.235014934873,4384.933475907707,3586.127924963673,3586.127924963673,-798.8055509440342
4657,14070.437724253277,4359.174314827824,3575.872715687031,3575.872715687031,-783.3015991407929
4658,14069.001613402477,4297.854455915269,3551.455324960203,3551.455324960203,-746.3991309550656
4659,14073.370241213459,4328.053787221701,3556.9487848994886,3556.9487848994886,-771.1050023222124
4660,14070.97645968104,4383.721777042029,3561.7989023108144,3561.7989023108144,-821.922874731215
4661,14071.012040023204,4390.8538389575415,3539.728531897884,3539.728531897884,-851.1253070596576
4662,14070.945343914209,4335.319131297723,3529.1749651461187,3529.1749651461187,-806.1441661516046
4663,14067.438730338505,4390.662375607192,3554.4849693821716,3554.4849693821716,-836.1774062250206
4664,14065.984237902023,4341.63918781957,3541.099680357772,3541.099680357772,-800.5395074617982
4665,14066.043218188692,4384.666424971739,3550.154540327358,3550.154540327358,-834.5118846443806
4666,14060.884144569682,4407.613848757546,3570.0851498088364,3570.0851498088364,-837.5286989487099
4667,14063.381454283057,4373.891489284089,3562.776733474218,3562.776733474218,-811.1147558098714
4668,14067.547098075522,4354.403006195066,3553.381062332446,3553.381062332446,-801.02194386262
4669,14071.941772546927,4412.476577705889,3558.741205830717,3558.741205830717,-853.7353718751724
4670,14067.98110159966,4337.047728594115,3544.3685487969997,3544.3685487969997,-792.6791797971155
4671,14067.133884245179,4398.175611906512,3552.539744124003,3552.539744124003,-845.6358677825092
4672,14064.417757305173,4365.459265211698,3559.660566884687,3559.660566884687,-805.7986983270112
4673,14063.848096038797,4333.772946470356,3553.610364591529,3553.610364591529,-780.162581878827
4674,14067.479429983228,4331.380984700464,3545.1401931705705,3545.1401931705705,-786.2407915298936
4675,14062.766291421938,4328.055663000001,3543.1454218000317,3543.1454218000317,-784.9102411999693
4676,14061.367464551058,4317.948575323834,3544.9360774718334,3544.9360774718334,-773.0124978520007
4677,14065.550034027765,4364.821247717803,3584.388494729133,3584.388494729133,-780.43275298867
4678,14067.073871884184,4353.931676833003,3560.2241663145132,3560.2241663145132,-793.7075105184895
4679,14071.8054190212,4366.718319747516,3579.625508707481,3579.625508707481,-787.092811040035
4680,14070.160157269012,4352.796451842342,3558.725702559952,3558.725702559952,-794.0707492823904
4681,14068.628827782248,4346.566084983885,3558.5271017656605,3558.5271017656605,-788.0389832182245
4682,14068.291984317226,4352.658472694107,3545.2672755109606,3545.2672755109606,-807.3911971831467
4683,14066.973885075084,4423.446678678073,3544.3015897230853,3544.3015897230853,-879.1450889549878
4684,14071.319952915292,4434.527203053047,3570.797028550682,3570.797028550682,-863.7301745023647
4685,14069.737904133666,4444.9563100844125,3588.1159654532803,3588.1159654532803,-856.8403446311322
4686,14073.534112640786,4432.180002192798,3569.8471949463124,3569.8471949463124,-862.332807246486
4687,14072.960193868963,4415.855004293914,3564.3410695654907,3564.3410695654907,-851.5139347284235
4688,14073.778269634402,4386.90171657882,3541.153612865744,3541.153612865744,-845.748103713076
