,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
802,14034.360315107686,3622.3284657010695,3225.3313258595535,3225.3313258595535,-396.99713984151595
803,14034.79469506913,3639.9246215403314,3254.6604141620287,3254.6604141620287,-385.2642073783027
804,14042.234362316289,3652.9156404509968,3270.215207497253,3270.215207497253,-382.700432953744
805,14045.00949966673,3628.634047233534,3253.3952398546276,3253.3952398546276,-375.2388073789066
806,14047.59597159725,3636.605835460788,3263.4241015448633,3263.4241015448633,-373.1817339159247
807,14038.45795593809,3651.9352028844564,3273.260081198428,3273.260081198428,-378.67512168602843
808,14044.080745647669,3655.118081448831,3266.5697486371837,3266.5697486371837,-388.54833281164747
809,14048.68354955514,3676.215039879007,3305.0137714159478,3305.0137714159478,-371.201268463059
810,14039.935268212104,3649.7624632757947,3279.3970960645747,3279.3970960645747,-370.36536721122
811,14042.641773235217,3692.541710494295,3314.6948710378133,3314.6948710378133,-377.8468394564816
812,14044.692376978543,3681.54670323602,3313.0902999019154,3313.0902999019154,-368.45640333410483
813,14044.336598565016,3689.2687769914914,3321.6460079403596,3321.6460079403596,-367.62276905113185
814,14042.168187902653,3656.925176202071,3282.2201421271934,3282.2201421271934,-374.7050340748774
815,14046.145785640783,3644.6769664970975,3281.427436120849,3281.427436120849,-363.24953037624846
816,14038.794227646536,3595.9700591855367,3209.852998579745,3209.852998579745,-386.1170606057917
817,14038.648890798673,3629.35868447586,3266.200409430921,3266.200409430921,-363.1582750449393
818,14033.986429610195,3608.327156438989,3231.4885414823157,3231.4885414823157,-376.83861495667315
819,14037.847072523724,3598.8816441446806,3216.170210204679,3216.170210204679,-382.7114339400018
820,14040.931673641197,3617.181291567856,3212.2497345749057,3212.2497345749057,-404.9315569929504
821,14041.853719482917,3617.45629618877,3222.285949489331,3222.285949489331,-395.17034669943905
822,14046.363434523075,3634.051725391361,3249.2062707178306,3249.2062707178306,-384.8454546735302
823,14049.455278634552,3634.387659026535,3236.032455962254,3236.032455962254,-398.3552030642809
824,14053.661545026474,3620.383940627325,3209.922233057962,3209.922233057962,-410.46170756936317
825,14049.694930114212,3667.0127807286244,3274.1096087265387,3274.1096087265387,-392.90317200208574
826,14048.503700374653,3660.3152450639627,3244.029452629554,3244.029452629554,-416.2857924344089
827,14045.065708717506,3689.3911733914924,3286.4356077830544,3286.4356077830544,-402.95556560843806
828,14050.609696075331,3689.531929444275,3276.3311532707817,3276.3311532707817,-413.2007761734935
829,14047.27474530566,3651.075307800799,3224.287591811853,3224.287591811853,-426.7877159889458
830,14038.63765880484,3680.32085702816,3264.4891063875657,3264.4891063875657,-415.83175064059424
831,14040.825516550798,3679.9379458024837,3262.958067971756,3262.958067971756,-416.9798778307277
832,14041.333477446842,3628.5654529116478,3196.6597453462673,3196.6597453462673,-431.90570756538045
833,14042.693452708732,3657.0588024332437,3244.295689118202,3244.295689118202,-412.76311331504166
834,14047.138012387944,3680.8071620213022,3252.9055996604084,3252.9055996604084,-427.9015623608939
835,14042.378655281851,3668.4593816567785,3245.283980143928,3245.283980143928,-423.1754015128504
836,14041.672310499222,3650.6260772386454,3239.3255802569474,3239.3255802569474,-411.30049698169796
837,14042.922496535093,3633.6277595419847,3225.1409213409506,3225.1409213409506,-408.48683820103406
838,14043.813365903254,3685.0959583576637,3277.311931453549,3277.311931453549,-407.78402690411485
839,14041.363995121645,3668.5491603935798,3223.6425499832562,3223.6425499832562,-444.90661041032354
840,14044.194630269421,3597.5270064835977,3137.3217482062732,3137.3217482062732,-460.20525827732445
841,14041.045706178968,3666.580188621177,3237.4050591957393,3237.4050591957393,-429.1751294254377
842,14042.738970080763,3689.905528328754,3262.606360586648,3262.606360586648,-427.29916774210596
843,14044.905721577163,3685.041384582534,3276.0190975743685,3276.0190975743685,-409.0222870081657
844,14041.161297881064,3713.012765485292,3303.729380693297,3303.729380693297,-409.2833847919951
845,14035.278846473471,3672.017097424579,3261.8793905229463,3261.8793905229463,-410.13770690163255
846,14040.302861922944,3688.6038126029403,3265.647570939253,3265.647570939253,-422.95624166368725
847,14039.843993724544,3691.2572043586156,3288.163224408595,3288.163224408595,-403.09397995002064
848,14040.11381713588,3679.3924814219854,3277.5545728521793,3277.5545728521793,-401.83790856980613
849,14039.34690561138,3681.2855378451077,3310.600480860749,3310.600480860749,-370.68505698435865
850,14043.391257079862,3668.241617951497,3294.1136923678223,3294.1136923678223,-374.1279255836748
851,14038.064529341887,3685.440574874602,3309.136655740493,3309.136655740493,-376.30391913410904
852,14037.83661773908,3681.8614589562853,3305.486993728436,3305.486993728436,-376.3744652278492
853,14044.219308787979,3676.389139521146,3312.221789186524,3312.221789186524,-364.1673503346219
854,14043.837059115885,3681.0196489126624,3325.2079346609034,3325.2079346609034,-355.811714251759
855,14044.00021468582,3641.1011202275927,3261.0020850101305,3261.0020850101305,-380.0990352174622
856,14044.152258918588,3642.48992603736,3258.5925166368033,3258.5925166368033,-383.8974094005566
857,14041.09394131379,3598.081358024012,3211.325994166261,3211.325994166261,-386.75536385775104
858,14040.662975795056,3614.170789681359,3236.4786117849358,3236.4786117849358,-377.69217789642335
859,14036.372111900024,3621.9745810586196,3257.1935971254097,3257.1935971254097,-364.7809839332099
860,14038.910669860767,3658.894994116854,3294.35138363467,3294.35138363467,-364.5436104821838
861,14041.578384994811,3637.7109737117435,3256.750057137655,3256.750057137655,-380.9609165740885
862,14041.490117226731,3622.820461026778,3247.9024072796938,3247.9024072796938,-374.9180537470843
863,14040.436969563141,3652.289377736505,3267.3300876620197,3267.3300876620197,-384.9592900744851
864,14037.340358968704,3673.2923504312694,3279.8673545183187,3279.8673545183187,-393.42499591295064
865,14043.734564720276,3626.1694013743063,3190.347530799093,3190.347530799093,-435.8218705752133
866,14040.44282018035,3628.1026690155973,3211.6914585548748,3211.6914585548748,-416.4112104607225
867,14038.62183016456,3640.235341607561,3223.1148930899985,3223.1148930899985,-417.12044851756264
868,14036.033683303633,3625.8634342655278,3214.098343928257,3214.098343928257,-411.765090337271
869,14036.179466193777,3619.0556506905314,3196.7006083162987,3196.7006083162987,-422.35504237423265
870,14033.66763461919,3665.878623354891,3233.249464160331,3233.249464160331,-432.62915919455963
871,14038.38677528008,3637.672293062586,3185.9177050477742,3185.9177050477742,-451.7545880148118
872,14040.328734398474,3637.3169675729982,3205.5073574772514,3205.5073574772514,-431.80961009574685
873,14041.778018338404,3658.8473119271366,3226.3341610232314,3226.3341610232314,-432.51315090390517
874,14043.668600559953,3657.8734859497695,3224.5630125702587,3224.5630125702587,-433.31047337951077
875,14041.904635853933,3657.615484097286,3237.4630637828914,3237.4630637828914,-420.1524203143945
876,14042.977628508124,3676.5588078061314,3277.0157757107154,3277.0157757107154,-399.54303209541604
877,14042.747193932377,3689.766895328937,3297.406487255348,3297.406487255348,-392.36040807358904
878,14046.042756968272,3690.796492462995,3301.8378471756623,3301.8378471756623,-388.95864528733273
879,14046.472854686113,3676.679343509915,3289.1894127438773,3289.1894127438773,-387.48993076603756
880,14040.828527165604,3701.9099659746735,3309.927295846855,3309.927295846855,-391.98267012781844
881,14043.417654282197,3687.2924507149487,3296.864056170073,3296.864056170073,-390.4283945448756
882,14045.911740542384,3682.778213798638,3317.5871505827085,3317.5871505827085,-365.19106321592926
883,14045.393922580264,3691.8776084251394,3331.731932690069,3331.731932690069,-360.14567573507065
884,14043.293959131557,3659.8317169445118,3302.425169814279,3302.425169814279,-357.40654713023287
885,14039.641287626137,3661.8218722151514,3310.335702866648,3310.335702866648,-351.4861693485036
886,14037.483655446464,3693.5379181488606,3339.406113338543,3339.406113338543,-354.1318048103176
887,14040.801211218586,3688.8628889515826,3336.327060799833,3336.327060799833,-352.5358281517497
888,14038.111287840848,3633.447706247534,3271.933284853326,3271.933284853326,-361.51442139420806
889,14032.811719591955,3644.4296348269645,3302.1501601177406,3302.1501601177406,-342.2794747092239
890,14034.307833078243,3707.390071295637,3372.707800909598,3372.707800909598,-334.6822703860389
891,14036.451025953627,3687.2557808468764,3356.799695187393,3356.799695187393,-330.4560856594835
892,14043.773787722917,3674.228787394314,3336.4163740801105,3336.4163740801105,-337.8124133142037
893,14038.39472076508,3676.3645805850397,3334.4685296562884,3334.4685296562884,-341.89605092875127
894,14035.166926405569,3671.4678665856554,3330.716534682999,3330.716534682999,-340.7513319026566
895,14035.285950138461,3712.8473845326926,3374.0407138529094,3374.0407138529094,-338.8066706797831
896,14040.301115170643,3722.233132764587,3385.6434344877844,3385.6434344877844,-336.58969827680266
897,14045.89473912985,3728.690391514452,3392.6165071477503,3392.6165071477503,-336.0738843667018
898,14042.581621822848,3715.849378360067,3373.3194808962367,3373.3194808962367,-342.52989746383037
899,14040.936871538486,3663.187310294288,3321.855130620691,3321.855130620691,-341.33217967359724
900,14038.634279554464,3678.780864337888,3334.166009284897,3334.166009284897,-344.61485505299106
901,14045.709667026802,3680.365232892575,3340.8613125129195,3340.8613125129195,-339.5039203796555
902,14047.875766339099,3660.8487172114037,3323.397655480509,3323.397655480509,-337.4510617308947
903,14043.240338377693,3659.989005771047,3319.1630648774244,3319.1630648774244,-340.8259408936224
904,14043.685073831532,3662.018516406733,3326.7594336597253,3326.7594336597253,-335.2590827470076
905,14045.053392132497,3638.6670859042547,3303.809064587384,3303.809064587384,-334.8580213168707
906,14043.922593126954,3684.0922077165364,3350.3029205294674,3350.3029205294674,-333.789287187069
907,14044.514695354303,3675.325952764387,3345.169307327164,3345.169307327164,-330.1566454372228
908,14041.155361364414,3653.7663867835895,3333.5158879067117,3333.5158879067117,-320.2504988768778
909,14036.719103391883,3717.5155605476752,3388.2929662391743,3388.2929662391743,-329.2225943085009
910,14044.194978081763,3682.6865719024586,3356.4836340853253,3356.4836340853253,-326.20293781713326
911,14037.613160093582,3685.969051881923,3349.059188194322,3349.059188194322,-336.90986368760105
912,14040.997973106483,3692.9125905177434,3362.097063892779,3362.097063892779,-330.8155266249646
913,14034.93301189801,3650.0599132313328,3309.6992313631085,3309.6992313631085,-340.3606818682242
914,14033.657592052523,3658.652404802136,3313.91385115407,3313.91385115407,-344.73855364806604
915,14034.695349884485,3654.691507166664,3304.342163166728,3304.342163166728,-350.3493439999361
916,14037.649986432669,3671.522759785373,3305.0457526156406,3305.0457526156406,-366.4770071697326
917,14038.456936062563,3632.0360561842235,3262.6427622467613,3262.6427622467613,-369.3932939374622
918,14037.161798085252,3658.2868234033376,3294.0927946529227,3294.0927946529227,-364.1940287504149
919,14038.862407822635,3679.929938058024,3307.3878044318726,3307.3878044318726,-372.54213362615155
920,14042.713117449704,3679.890560929471,3303.325832557405,3303.325832557405,-376.56472837206593
921,14038.469087560574,3690.1338177850184,3310.3073771961895,3310.3073771961895,-379.826440588829
922,14036.839115676637,3725.965323104105,3340.3496210903445,3340.3496210903445,-385.6157020137607
923,14044.041255418468,3710.8206902284783,3327.3596125477675,3327.3596125477675,-383.4610776807108
924,14042.99234345605,3656.15082969202,3253.090535009808,3253.090535009808,-403.0602946822123
925,14042.326293252081,3695.9276486146755,3313.9277226146005,3313.9277226146005,-381.999926000075
926,14044.434446467105,3709.5872119284995,3333.2909146139773,3333.2909146139773,-376.29629731452223
927,14043.608079087267,3703.0182518464767,3314.5610376672475,3314.5610376672475,-388.45721417922914
928,14043.923454060317,3756.014961731651,3373.038514917962,3373.038514917962,-382.9764468136891
929,14046.526335200078,3704.5162082507622,3307.3512639581922,3307.3512639581922,-397.16494429257
930,14049.095703796052,3691.901782672131,3291.192495526017,3291.192495526017,-400.7092871461141
931,14050.376860074764,3731.6671676122082,3331.248007513477,3331.248007513477,-400.419160098731
932,14043.012318401083,3726.7176436043355,3333.8566406259692,3333.8566406259692,-392.8610029783663
933,14039.182459151654,3683.892780015536,3273.1491261321776,3273.1491261321776,-410.74365388335855
934,14042.056376822191,3696.7591672040867,3277.9438262887434,3277.9438262887434,-418.8153409153433
935,14036.204071718275,3666.494842725749,3214.122451463474,3214.122451463474,-452.37239126227496
936,14034.412235381551,3612.3565800148963,3140.808317080922,3140.808317080922,-471.54826293397446
937,14033.517960161898,3618.27929864752,3157.4459931138445,3157.4459931138445,-460.8333055336757
938,14035.756922177998,3666.947097527795,3222.7858536237572,3222.7858536237572,-444.16124390403775
939,14032.663011041363,3653.3375339575446,3210.0993389553305,3210.0993389553305,-443.23819500221407
940,14032.162827566459,3649.9845597582685,3189.2486656537267,3189.2486656537267,-460.7358941045418
941,14033.856878753453,3648.2616839099155,3218.50904907516,3218.50904907516,-429.75263483475555
942,14036.822632754955,3662.7528820346797,3212.2998680817777,3212.2998680817777,-450.453013952902
943,14035.441786401447,3627.9757074726044,3175.788823522258,3175.788823522258,-452.1868839503463
944,14033.612513399215,3634.7657350728127,3192.083953364911,3192.083953364911,-442.6817817079018
945,14031.917397549354,3607.1935936331456,3176.934197466449,3176.934197466449,-430.25939616669666
946,14028.33543992191,3631.877168882428,3218.5435290305936,3218.5435290305936,-413.3336398518345
947,14034.517255791412,3615.1987839998756,3216.264281716501,3216.264281716501,-398.9345022833745
948,14039.721221567845,3587.153296659471,3185.2096075495815,3185.2096075495815,-401.9436891098894
949,14037.89402632338,3598.5803520280706,3195.0340804489488,3195.0340804489488,-403.5462715791218
950,14037.052092714748,3662.5519430915156,3269.130265626658,3269.130265626658,-393.42167746485757
