,logPrior,time_stats,num_coal,theta_root,P_Z_M,P_Z_M0,E_ratio
284,29.587972999999998,0.084839,150,0.000539352,1075.445688,1075.445381051848,0.00030694815200149606
285,29.698038,0.085314,150,0.000521364,1074.1945660000001,1074.1952382481445,-0.0006722481443830475
286,29.770678000000004,0.08617899999999999,150,0.000524211,1072.616104,1072.616977313639,-0.0008733136389764695
287,30.212,0.08168099999999999,150,0.0004894509999999999,1080.422885,1080.423112230809,-0.0002272308090596198
288,30.335194,0.084635,150,0.000474661,1073.601615,1073.6023293348817,-0.0007143348816498474
289,30.5075,0.079037,150,0.00045733600000000003,1084.666454,1084.6654873307748,0.0009666692251357745
290,30.199264000000003,0.078002,150,0.00047912099999999994,1087.703581,1087.7033861359928,0.0001948640071987029
291,29.963665999999996,0.085003,150,0.000502616,1074.203939,1074.203533818278,0.0004051817220442899
292,29.965891,0.085548,150,0.00051296,1073.495724,1073.4957426861035,-1.8686103430809453e-05
293,29.923021000000002,0.080195,150,0.000513778,1083.940214,1083.9411543767742,-0.0009403767742242053
294,29.770938,0.083801,150,0.000515914,1076.9751529999999,1076.9755372618104,-0.0003842618104954454
295,29.718334000000002,0.082197,150,0.00051378,1080.044824,1080.044568633945,0.00025536605517118005
296,29.851345000000002,0.08615199999999999,150,0.00049885,1071.752411,1071.7516305852898,0.0007804147101069248
297,29.634126000000002,0.091195,150,0.000519095,1062.804482,1062.8048720907996,-0.00039009079955576453
298,29.663179,0.086239,150,0.000516486,1072.269765,1072.268853288174,0.000911711826120154
299,29.404031,0.09336699999999999,150,0.0005410409999999999,1059.704375,1059.7052247174256,-0.0008497174255808204
300,29.843294,0.082548,150,0.000505523,1079.167492,1079.1673566925922,0.00013530740784517548
301,30.136165999999996,0.076162,150,0.000486261,1091.658421,1091.6590140444914,-0.0005930444913246902
302,30.028246000000003,0.080072,150,0.00048808600000000004,1083.671615,1083.6718615797222,-0.0002465797222157562
303,29.808896,0.079209,150,0.000514338,1085.865033,1085.8647220995088,0.00031090049128579267
304,30.052125,0.080716,150,0.000492612,1082.488121,1082.4872905830848,0.000830416915277965
305,29.982615999999997,0.077584,150,0.000509029,1089.00718,1089.0072346783095,-5.467830942507135e-05
306,30.097481,0.09500700000000001,150,0.0005103,1054.871079,1054.8701241672036,0.0009548327964239434
307,30.374188,0.07446699999999999,150,0.000484879,1095.135014,1095.1352328355958,-0.00021883559588786738
308,30.238838,0.087895,150,0.000499379,1068.285566,1068.2852591189524,0.00030688104766340984
309,30.01318,0.0876,150,0.0005283859999999999,1070.037054,1070.0367092821673,0.0003447178326041467
310,29.776716999999998,0.088036,150,0.000554495,1069.822005,1069.8221044380532,-9.943805321199761e-05
311,29.881144,0.09345099999999999,150,0.000536868,1059.368129,1059.3688266590043,-0.0006976590043450415
312,29.593918,0.08521799999999999,150,0.000560554,1074.934624,1074.935219484389,-0.0005954843891231576
313,29.514274,0.083579,150,0.000579141,1077.750491,1077.7513047812758,-0.000813781275837755
314,29.370538,0.108154,150,0.000589466,1035.937917,1035.9381769508827,-0.0002599508827643149
315,29.156156,0.093677,150,0.000613045,1060.727451,1060.7268347782529,0.000616221747122836
316,28.957660999999998,0.097711,150,0.0006300359999999999,1054.344828,1054.344153459615,0.000674540385034561
317,28.9039,0.101089,150,0.000628196,1048.952084,1048.951305893184,0.0007781068159147253
318,29.132863,0.11663399999999999,150,0.000593594,1021.881974,1021.8814880611995,0.0004859388004661014
319,29.081645,0.102671,150,0.000596469,1045.512766,1045.5132440361554,-0.00047803615530028765
320,28.797897999999996,0.109955,150,0.0006226059999999999,1034.607567,1034.6071107879648,0.00045621203526025056
321,28.548204,0.11048699999999999,150,0.0006442440000000001,1034.5879710000002,1034.5883434955524,-0.00037249555225571385
322,28.812016999999997,0.110229,150,0.000621327,1034.111533,1034.1110365750546,0.0004964249453678349
323,28.835634999999996,0.108931,150,0.000618869,1036.099152,1036.098368988958,0.0007830110419035918
324,28.661590999999998,0.09818099999999999,150,0.000644201,1053.689751,1053.6896416015925,0.00010939840740320506
325,28.284518,0.107847,150,0.000682468,1039.4160769999999,1039.416323203719,-0.0002462037191435229
326,28.140669,0.115819,150,0.000706355,1028.3138210000002,1028.3138421709746,-2.11709743780375e-05
327,28.115803000000003,0.10564100000000001,150,0.000709157,1042.719859,1042.720106732647,-0.0002477326470398111
328,28.379337,0.113301,150,0.000682587,1031.428029,1031.4275297134677,0.0004992865322037687
329,28.278591,0.112881,150,0.0006843880000000001,1032.083075,1032.0827686198334,0.0003063801666485233
330,28.343601,0.118925,150,0.00068254,1023.1871160000001,1023.1866183215461,0.000497678453939443
331,28.391002,0.10575599999999999,150,0.0006775630000000001,1042.441086,1042.440377182505,0.00070881749502405
332,28.434139000000002,0.109365,150,0.0006834839999999999,1037.2071939999998,1037.2071127580052,8.124199462145043e-05
333,28.216715999999998,0.10851400000000001,150,0.0007060410000000001,1038.653673,1038.6540403347522,-0.0003673347521271353
334,28.368003,0.107545,150,0.000676748,1039.788726,1039.7894183041024,-0.000692304102358321
335,28.177236999999998,0.11651800000000001,150,0.000694607,1027.0504310000001,1027.0500742151023,0.0003567848978036636
336,28.285549,0.115281,150,0.000692076,1028.7715660000001,1028.771548006341,1.7993659184867283e-05
337,28.259408,0.134293,150,0.000694215,1001.4360800000001,1001.4355696548947,0.0005103451053400931
338,28.342949,0.13178399999999998,150,0.0006747810000000001,1003.8413929999999,1003.8415125060454,-0.00011950604550747812
339,28.09021,0.121501,150,0.000689283,1019.679278,1019.6792967902804,-1.8790280478242494e-05
340,28.265033000000003,0.117415,150,0.000661821,1024.6367300000002,1024.6373725228689,-0.0006425228687021445
341,27.945681,0.132964,150,0.000683389,1002.6730230000001,1002.6734108090875,-0.00038780908744229237
342,27.895198999999998,0.13123800000000002,150,0.00068598,1005.356225,1005.3567742748827,-0.0005492748827009564
343,27.511367,0.11073800000000002,150,0.00072304,1035.622234,1035.6228603188754,-0.0006263188754473958
344,27.484806,0.123627,150,0.000736936,1018.164852,1018.1653804739618,-0.0005284739618218737
345,27.804333000000003,0.10418699999999999,150,0.0007027639999999999,1044.7929490000001,1044.7923079345878,0.0006410654123101267
346,27.730452000000003,0.125304,150,0.0007215380000000001,1015.4280050000001,1015.4285328340767,-0.0005278340765926259
347,27.47498,0.11515399999999999,150,0.000738232,1029.674184,1029.6737459852968,0.0004380147031497472
348,27.312656,0.12596300000000002,150,0.000753539,1015.420015,1015.4196590506289,0.0003559493711691175
349,27.043712,0.11747,150,0.000777929,1026.799795,1026.7998739740424,-7.897404248069506e-05
350,26.771927,0.12211400000000001,150,0.000806639,1020.9810259999999,1020.9810420162572,-1.6016257291084912e-05
351,27.04713,0.13859100000000002,150,0.000772584,999.4510560000001,999.4512305124376,-0.0001745124375247542
352,26.96548,0.136766,150,0.000769889,1001.7177939999999,1001.7179182780962,-0.00012427809633663855
353,26.925572999999996,0.129605,150,0.0007668130000000001,1010.9440390000001,1010.9444764309549,-0.00043743095477566385
354,27.118119,0.116173,150,0.000748125,1028.378086,1028.3776021304607,0.00048386953926637943
355,27.393002000000003,0.11121099999999999,150,0.000719227,1034.9463759999999,1034.946377029623,-1.029623035719851e-06
356,27.09335,0.119629,150,0.0007415010000000001,1023.663836,1023.6636189541621,0.00021704583787141019
357,26.653994,0.11231300000000001,150,0.000775214,1033.448235,1033.4477983109375,0.0004366890625533415
358,26.421876,0.12116199999999999,150,0.0008042530000000001,1022.1594630000001,1022.1599778945016,-0.0005148945015207573
359,26.008766,0.141702,150,0.000850688,997.8179359999999,997.8184368834961,-0.0005008834962154651
360,25.973401000000003,0.124518,150,0.000848296,1018.0278890000001,1018.0281885364977,-0.00029953649766412127
361,25.736881,0.129711,150,0.000868581,1011.933267,1011.9328572239365,0.0004097760635204395
362,25.662072,0.128882,150,0.0008655330000000001,1012.892524,1012.8920565527665,0.0004674472335182145
363,25.694834,0.135027,150,0.0008486510000000001,1005.6441470000001,1005.6436487187555,0.000498281244631471
364,26.15625,0.14268699999999998,150,0.0008181389999999998,995.839267,995.8394740728771,-0.00020707287717414147
365,25.737967,0.157173,150,0.000866433,980.238067,980.2385728296906,-0.0005058296906099713
366,25.400705,0.150892,150,0.000906494,988.403824,988.4042988724276,-0.0004748724276169014
367,25.461602,0.14111600000000002,150,0.0008869500000000001,999.0282589999999,999.0278267177357,0.0004322822642279789
368,25.505675,0.128889,150,0.000884477,1012.826244,1012.8257793933135,0.0004646066864779641
369,25.516718,0.130474,150,0.000892503,1011.005084,1011.0053151785743,-0.0002311785742676875
370,26.016037,0.132356,150,0.0008562010000000001,1008.8382429999999,1008.8376898290887,0.0005531709111892269
371,25.707503,0.143239,150,0.0008864369999999999,996.627209,996.6275525166609,-0.0003435166609051521
372,25.260572,0.137415,150,0.000928155,1003.267486,1003.2670689290022,0.0004170709977415754
373,25.700618,0.150731,150,0.000885108,988.145444,988.1454779093264,-3.390932636193611e-05
374,25.463039000000002,0.142193,150,0.000904848,997.988027,997.9878841560932,0.00014284390681496006
375,25.615347,0.138699,150,0.0008937339999999999,1001.796875,1001.7969614734328,-8.64734328160921e-05
376,25.823833999999998,0.14491500000000002,150,0.0008557310000000001,994.1590480000001,994.158807801906,0.00024019809404762782
377,25.705188,0.142509,150,0.0008583110000000002,997.019774,997.0194620511863,0.0003119488136462678
378,25.963841,0.146603,150,0.0008253739999999999,991.3036279999999,991.303083281681,0.0005447183189062343
379,25.674618,0.14266700000000002,150,0.0008416789999999999,996.4854019999999,996.4859920884041,-0.0005900884042375765
380,25.671444,0.127965,150,0.000834902,1013.9318480000001,1013.9320223541438,-0.00017435414372357627
381,25.730693,0.141855,150,0.000832077,997.226378,997.2268928850042,-0.0005148850042360209
382,26.050987,0.12330799999999999,150,0.0008115269999999999,1019.515641,1019.5153589892951,0.0002820107048364662
383,25.60437,0.14592,150,0.0008476000000000001,992.780411,992.7806591413613,-0.0002481413613395489
384,25.676519,0.122473,150,0.0008509039999999999,1020.4210029999999,1020.4209581353368,4.486466309572279e-05
385,26.083578,0.13104200000000002,150,0.000808971,1009.9486019999999,1009.948171159442,0.0004308405578967722
386,26.621756,0.129692,150,0.0007628480000000001,1010.730109,1010.7295638306446,0.0005451693554050507
387,26.755374,0.110143,150,0.0007476189999999999,1036.4402380000001,1036.4395960599325,0.0006419400676804798
388,26.552317,0.11308499999999999,150,0.0007802610000000001,1032.422245,1032.4221162514723,0.0001287485276861844
389,27.143356,0.127798,150,0.000737493,1012.5227769999999,1012.5231027946772,-0.00032579467733739875
390,26.947867,0.13343,150,0.000757086,1005.636225,1005.6355961511998,0.0006288488001473524
391,26.70668,0.110948,150,0.000785063,1035.109757,1035.110375431845,-0.0006184318449413695
392,26.878179,0.133773,150,0.000782485,1005.968157,1005.9682601273491,-0.00010312734912076849
393,27.340559999999996,0.14060999999999998,150,0.000749537,995.784981,995.7844992472021,0.00048175279789575143
394,27.070757,0.138985,150,0.000784358,999.3734099999999,999.372956168848,0.0004538311519581839
395,27.173007000000002,0.13622,150,0.0007823999999999999,1002.8385210000001,1002.8384259971266,9.500287353603198e-05
396,26.703595,0.124766,150,0.0008320889999999998,1017.7650050000001,1017.7646548110275,0.0003501889725612273
397,26.373621000000004,0.12629100000000001,150,0.0008567199999999999,1015.9198869999999,1015.919765801214,0.0001211987859051078
398,26.698109999999996,0.138352,150,0.0008331200000000001,1001.4575140000001,1001.4570947488145,0.00041925118557628593
399,26.968,0.131193,150,0.0008154719999999999,1009.853458,1009.8537637622408,-0.0003057622407141025
400,27.432509000000003,0.117853,150,0.000767692,1026.274177,1026.2743757291057,-0.00019872910570484237
401,27.977928000000002,0.107205,150,0.000715355,1040.518497,1040.519166728058,-0.0006697280580283405
402,27.939116,0.128902,150,0.0007128489999999999,1010.081663,1010.081703810568,-4.081056795257609e-05
403,27.79087,0.11903,150,0.0007150739999999999,1023.9822220000001,1023.9824590784702,-0.00023707847014975414
404,27.556933,0.124083,150,0.0007376489999999999,1017.563718,1017.5642948900879,-0.0005768900879274952
405,27.77768,0.128486,150,0.000727413,1011.240574,1011.2403184565833,0.00025554341675615433
406,27.594828999999997,0.12686,150,0.0007550030000000001,1014.264783,1014.2645799520226,0.00020304797737935587
407,27.295488,0.11909600000000001,150,0.0007833989999999999,1024.727869,1024.7276364570253,0.00023254297479979869
408,26.809103000000004,0.124868,150,0.0008199010000000002,1017.6247689999999,1017.6246848000857,8.419991422670137e-05
409,26.409126,0.130948,150,0.000858194,1010.488577,1010.4885876797671,-1.0679767115107097e-05
410,26.743101,0.125805,150,0.000826683,1016.5054630000001,1016.5050035740261,0.00045942597398607177
411,27.055114,0.132099,150,0.000796784,1008.4205279999999,1008.4208902051296,-0.0003622051297043072
412,27.535615999999997,0.13208,150,0.0007561560000000001,1007.388842,1007.388554079643,0.00028792035698188556
413,27.475638,0.110535,150,0.000758235,1035.8702640000001,1035.8703133658494,-4.936584923598275e-05
414,27.754371000000003,0.114531,150,0.000726629,1030.416483,1030.4166180601003,-0.00013506010031960614
415,27.948141999999997,0.132759,150,0.000707851,1004.412058,1004.4114352513047,0.0006227486952639083
416,27.533268,0.10937000000000001,150,0.000758957,1037.401397,1037.401231638722,0.00016536127805011347
417,27.54697,0.110773,150,0.0007557999999999999,1035.568039,1035.5682363461408,-0.00019734614079425228
418,27.315157,0.11697,150,0.0007893689999999999,1027.432288,1027.431928073128,0.000359926872079086
419,27.405943,0.132393,150,0.000781164,1007.699534,1007.6991969847727,0.00033701522727369593
420,27.207292,0.147549,150,0.000808837,989.537906,989.5378687218589,3.7278141121532826e-05
421,27.534740999999997,0.128869,150,0.000773073,1012.0451429999999,1012.0455737398652,-0.0004307398652372285
422,27.894882,0.12260499999999999,150,0.000749258,1019.801567,1019.8009301419984,0.0006368580015987391
423,28.030340999999996,0.11557,150,0.000725755,1028.976163,1028.9757207327457,0.0004422672543569206
424,28.074640999999996,0.138754,150,0.000727986,997.1564710000001,997.156568964959,-9.796495885439072e-05
425,28.057627,0.124877,150,0.0007294189999999999,1016.261052,1016.2607712424742,0.0002807575257293138
426,28.323901,0.12150799999999999,150,0.0006973330000000001,1019.962284,1019.9624647912319,-0.00018079123196912406
427,28.196047999999998,0.12928,150,0.0006992560000000001,1008.913277,1008.9139062071765,-0.0006292071765301444
428,27.808668,0.136264,150,0.0007394410000000001,1001.1344359999999,1001.1347400219553,-0.0003040219553440693
429,27.554182,0.129978,150,0.000761538,1010.31882,1010.3193646290129,-0.0005446290128929832
430,27.389269,0.117873,150,0.00078685,1026.288903,1026.2893683665598,-0.00046536655986528785
431,26.999523999999997,0.150673,150,0.000832306,986.637242,986.6378617897619,-0.0006197897619131254
432,26.805075,0.147803,150,0.000855973,990.789965,990.7903332198786,-0.00036821987850998994
433,26.522903999999997,0.132446,150,0.0008795949999999999,1008.803755,1008.8033072215904,0.0004477784095797688
434,26.891478999999997,0.139207,150,0.000831514,1000.397498,1000.397542426561,-4.442656097580766e-05
435,27.117212,0.138967,150,0.000800855,999.9238460000001,999.9233777580907,0.0004682419094024226
436,27.386772999999998,0.135042,150,0.000771321,1004.004119,1004.0041081606711,1.083932886558614e-05
437,26.931494,0.123602,150,0.0008059720000000001,1019.133119,1019.1336255289139,-0.00050652891388836
438,26.540353999999997,0.119413,150,0.000842502,1024.105675,1024.106093311338,-0.00041831133808045706
439,26.873292,0.129302,150,0.00079569,1011.914341,1011.9142265347673,0.00011446523274116771
