,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
4520,14038.62875135578,4009.278851166006,3479.9178022081455,3479.9178022081455,-529.3610489578605
4521,14029.527052745047,4066.4361262565562,3523.0964200518883,3523.0964200518883,-543.3397062046679
4522,14034.623066984364,4103.4353542753015,3546.6602067245008,3546.6602067245008,-556.7751475508007
4523,14033.666485634385,4098.439676665082,3537.8857488835283,3537.8857488835283,-560.5539277815533
4524,14034.930670596237,4104.494451421954,3528.651189428368,3528.651189428368,-575.8432619935861
4525,14036.068915887117,4066.3232988562495,3517.68771861718,3517.68771861718,-548.6355802390694
4526,14038.389875664841,4077.286094049509,3534.3307121809144,3534.3307121809144,-542.9553818685945
4527,14037.177116669252,4037.331413971391,3542.141733057202,3542.141733057202,-495.189680914189
4528,14041.493342240607,4060.1656855898295,3531.3853024316195,3531.3853024316195,-528.78038315821
4529,14041.98994447683,4061.276492649055,3531.860100808229,3531.860100808229,-529.4163918408258
4530,14036.44359575323,4123.063778746478,3569.8006624858385,3569.8006624858385,-553.2631162606399
4531,14044.377051359588,4091.1940600219773,3539.8459060152054,3539.8459060152054,-551.3481540067719
4532,14041.323824263536,4065.007586795599,3529.461277590178,3529.461277590178,-535.546309205421
4533,14036.427944318388,4076.0855070216026,3545.8748428602535,3545.8748428602535,-530.2106641613491
4534,14036.113124657879,4019.533828369192,3514.3210592025653,3514.3210592025653,-505.2127691666269
4535,14034.110643831831,4057.5263428942526,3529.116969876305,3529.116969876305,-528.4093730179475
4536,14032.572873747022,4069.490168778405,3524.9804594123934,3524.9804594123934,-544.5097093660115
4537,14037.472074878158,4101.592115165168,3544.440854039224,3544.440854039224,-557.1512611259441
4538,14042.392057832063,4075.8526877624236,3538.020754490534,3538.020754490534,-537.8319332718897
4539,14040.59755937588,4083.306755826861,3530.9948004294542,3530.9948004294542,-552.3119553974066
4540,14042.87292295605,4081.491960647734,3519.379411693575,3519.379411693575,-562.1125489541587
4541,14037.352556567464,4088.136805134559,3537.373070643656,3537.373070643656,-550.7637344909031
4542,14034.95958049735,4110.8072230909565,3540.1722776245865,3540.1722776245865,-570.63494546637
4543,14036.715640461667,4143.921578030452,3547.4643780122733,3547.4643780122733,-596.4572000181788
4544,14034.87164120869,4137.856122677034,3555.8773768030132,3555.8773768030132,-581.9787458740211
4545,14031.259737696373,4118.327763508983,3545.871149279678,3545.871149279678,-572.4566142293047
4546,14032.451948350827,4071.8708485213397,3507.5812470693554,3507.5812470693554,-564.2896014519843
4547,14038.024906050086,4043.9115909049115,3515.632768191733,3515.632768191733,-528.2788227131787
4548,14037.106323711345,4092.0508851242284,3518.32249175053,3518.32249175053,-573.7283933736985
4549,14033.867870877777,4101.201072305367,3514.1436631679003,3514.1436631679003,-587.057409137467
4550,14038.648167283378,4049.4814801522175,3481.6840701935494,3481.6840701935494,-567.7974099586681
4551,14039.133086988086,4105.544137759373,3493.822305482643,3493.822305482643,-611.7218322767303
4552,14039.207279819298,4072.5052693768857,3482.7163136478257,3482.7163136478257,-589.78895572906
4553,14032.247342280054,4108.61433563169,3493.273361150285,3493.273361150285,-615.3409744814048
4554,14032.311528779905,4066.518369849016,3485.033506243846,3485.033506243846,-581.4848636051697
4555,14035.173755579122,4110.425470311036,3518.2981887744654,3518.2981887744654,-592.127281536571
4556,14029.467149999047,4123.854748887688,3514.1287575948186,3514.1287575948186,-609.7259912928698
4557,14030.494970141652,4145.273289225874,3538.1166991816726,3538.1166991816726,-607.156590044201
4558,14032.136058284179,4081.0571489585636,3502.6457561198695,3502.6457561198695,-578.4113928386942
4559,14032.57428509824,4134.799963006021,3531.9744420505094,3531.9744420505094,-602.8255209555118
4560,14033.647024020169,4080.159642093274,3507.3247076939297,3507.3247076939297,-572.8349343993445
4561,14028.49598308169,4114.941576778669,3540.883000415594,3540.883000415594,-574.0585763630747
4562,14029.139563150256,4119.759952671891,3556.9304250461064,3556.9304250461064,-562.829527625785
4563,14030.223492872405,4165.8529867276775,3557.6100277932956,3557.6100277932956,-608.2429589343819
4564,14028.569744477996,4106.656133988859,3552.387232680571,3552.387232680571,-554.2689013082886
4565,14031.092647595307,4142.92070936112,3552.9392931352754,3552.9392931352754,-589.9814162258449
4566,14035.342632554231,4105.627015559043,3540.87601512979,3540.87601512979,-564.7510004292526
4567,14034.239192015819,4074.9155582517337,3514.66528903016,3514.66528903016,-560.250269221574
4568,14030.08618623753,4086.741271588477,3509.2078145447813,3509.2078145447813,-577.5334570436958
4569,14033.551064120766,4058.9696155037254,3515.9579733620403,3515.9579733620403,-543.0116421416851
4570,14036.407835368533,4065.900611347672,3524.1974672714578,3524.1974672714578,-541.7031440762144
4571,14031.880290646945,4102.710180079334,3535.8662700337363,3535.8662700337363,-566.843910045598
4572,14031.640920619899,4104.4494045444935,3543.848845798491,3543.848845798491,-560.6005587460027
4573,14031.563968123577,4075.8297862961485,3530.6669205538087,3530.6669205538087,-545.1628657423398
4574,14030.570869497797,4072.807642631932,3548.435253239279,3548.435253239279,-524.3723893926531
4575,14027.546932678291,4114.332379711997,3574.271345099605,3574.271345099605,-540.0610346123926
4576,14031.100007893396,4070.2060830624428,3536.9937232800285,3536.9937232800285,-533.2123597824143
4577,14033.967405247664,4046.018349412338,3530.7068745469687,3530.7068745469687,-515.3114748653693
4578,14035.48427949884,4102.882699472961,3559.8437375903004,3559.8437375903004,-543.0389618826603
4579,14033.097490624696,4082.6424595518833,3546.4577726228636,3546.4577726228636,-536.1846869290198
4580,14037.479362200094,4097.264222942155,3546.751819416643,3546.751819416643,-550.5124035255126
4581,14037.034318617605,4054.6809615752686,3537.424760078488,3537.424760078488,-517.2562014967807
4582,14033.785856084354,4108.262871452723,3564.3141972283665,3564.3141972283665,-543.9486742243562
4583,14038.545463834322,4103.273013551574,3559.360482470673,3559.360482470673,-543.9125310809009
4584,14035.773702126224,4085.5362249550867,3540.7878815428458,3540.7878815428458,-544.748343412241
4585,14030.633473030615,4144.045061312866,3568.892766089917,3568.892766089917,-575.1522952229489
4586,14033.438645073918,4118.806366364761,3555.38646625476,3555.38646625476,-563.419900110001
4587,14035.477640522548,4105.656532445043,3544.4378734633437,3544.4378734633437,-561.2186589816993
4588,14036.856671732292,4122.18010692581,3543.910920948174,3543.910920948174,-578.269185977636
4589,14040.727983322224,4167.0915758151905,3553.8014550336293,3553.8014550336293,-613.2901207815612
4590,14042.788776563539,4178.517922182157,3552.7376603523944,3552.7376603523944,-625.7802618297628
4591,14039.452950633191,4115.306716748044,3540.935554193777,3540.935554193777,-574.3711625542669
4592,14031.666169795957,4136.661015143866,3550.144964497165,3550.144964497165,-586.5160506467014
4593,14037.778347838963,4159.486158606392,3542.5119920573616,3542.5119920573616,-616.9741665490301
4594,14041.735673440937,4170.742097417869,3549.5970595491212,3549.5970595491212,-621.1450378687482
4595,14038.363066812555,4188.461829360818,3533.639891149099,3533.639891149099,-654.821938211719
4596,14030.297528703151,4140.87893619939,3512.722076861838,3512.722076861838,-628.1568593375523
4597,14029.738388931262,4173.61818042737,3527.9899379070316,3527.9899379070316,-645.6282425203385
4598,14026.8457133594,4141.003272252848,3495.5371489191134,3495.5371489191134,-645.4661233337342
4599,14029.766893016917,4199.12500475086,3495.363722709673,3495.363722709673,-703.7612820411873
4600,14030.86744347905,4215.0590014511245,3512.493890093675,3512.493890093675,-702.5651113574495
4601,14032.552232398224,4162.712595403109,3524.972352607222,3524.972352607222,-637.7402427958868
4602,14036.009913122329,4147.861346172493,3532.1703142613574,3532.1703142613574,-615.6910319111353
4603,14032.948023451423,4141.162704227099,3542.920592502273,3542.920592502273,-598.2421117248264
4604,14032.783621679817,4129.882772987635,3554.3162511704404,3554.3162511704404,-575.5665218171944
4605,14029.996187688083,4181.998160135443,3584.151942898956,3584.151942898956,-597.8462172364871
4606,14028.60374523462,4237.662144713025,3591.844588206955,3591.844588206955,-645.8175565060696
4607,14034.023186373712,4193.560827072359,3563.1155691268555,3563.1155691268555,-630.4452579455033
4608,14035.687235617093,4148.752913599551,3553.4128928545365,3553.4128928545365,-595.3400207450145
4609,14030.736660927949,4139.25667285991,3567.773575265071,3567.773575265071,-571.4830975948394
4610,14034.044687145048,4156.5807487566935,3573.341547253105,3573.341547253105,-583.2392015035884
4611,14035.9249806244,4183.1498586890075,3564.8364984515006,3564.8364984515006,-618.3133602375069
4612,14035.861816218274,4198.186590405505,3583.544506555045,3583.544506555045,-614.64208385046
4613,14032.110242828354,4184.296370118161,3566.5329301013135,3566.5329301013135,-617.7634400168472
4614,14032.682852027672,4184.976357284799,3590.3838210161707,3590.3838210161707,-594.592536268628
4615,14033.456811856626,4219.138258361557,3585.8691608779422,3585.8691608779422,-633.2690974836146
4616,14030.947777852527,4202.366277445454,3576.297001119537,3576.297001119537,-626.0692763259171
4617,14033.364970691568,4206.123419230677,3584.782604275853,3584.782604275853,-621.3408149548245
4618,14035.914558348952,4276.582050096324,3604.2926449923907,3604.2926449923907,-672.289405103933
4619,14041.758488610303,4262.330839936936,3593.401417784547,3593.401417784547,-668.9294221523892
4620,14040.05652999507,4212.02986818355,3574.454806305386,3574.454806305386,-637.5750618781644
4621,14036.981888476099,4253.706220161332,3572.1065811502963,3572.1065811502963,-681.5996390110354
4622,14039.514848626066,4210.826211554405,3567.4191225620248,3567.4191225620248,-643.4070889923801
4623,14037.60619876457,4200.144828727029,3565.429227644471,3565.429227644471,-634.7156010825574
4624,14034.476229307898,4198.0666930518755,3574.085310437407,3574.085310437407,-623.9813826144687
4625,14032.79966750289,4218.574961575231,3569.9162577270577,3569.9162577270577,-648.6587038481734
4626,14039.767749457202,4181.038669713921,3564.7338128463475,3564.7338128463475,-616.3048568675736
4627,14033.644432515228,4174.036533949536,3558.439357503858,3558.439357503858,-615.5971764456776
4628,14031.386564242031,4158.209410376759,3552.2159308157375,3552.2159308157375,-605.9934795610211
4629,14028.955177611404,4250.628265208415,3587.552637817091,3587.552637817091,-663.0756273913235
4630,14027.048807984702,4215.3457973940085,3581.8618261300935,3581.8618261300935,-633.483971263915
4631,14027.53067303696,4181.274899265286,3564.0700403951532,3564.0700403951532,-617.2048588701327
4632,14030.754528248432,4180.098945956526,3552.812405464452,3552.812405464452,-627.2865404920744
4633,14029.996621610288,4221.588256315983,3573.9226332308695,3573.9226332308695,-647.6656230851136
4634,14032.381200307327,4189.035116710675,3546.3668083068665,3546.3668083068665,-642.6683084038082
4635,14030.165201130416,4172.638337731504,3555.1573377058457,3555.1573377058457,-617.4810000256584
4636,14033.381541954826,4134.58972887905,3551.936165265189,3551.936165265189,-582.653563613861
4637,14035.621336224169,4136.605980432236,3550.2582933352846,3550.2582933352846,-586.3476870969512
4638,14034.707321937754,4117.729237563001,3533.7007404014757,3533.7007404014757,-584.0284971615256
4639,14037.820547938249,4176.657738730377,3561.431972972706,3561.431972972706,-615.2257657576711
4640,14044.856779060576,4144.831663728385,3554.989730742799,3554.989730742799,-589.841932985586
4641,14045.941699764817,4166.898559019929,3562.122921548512,3562.122921548512,-604.7756374714172
4642,14041.8671480146,4138.678246953083,3566.4546091688185,3566.4546091688185,-572.2236377842642
4643,14043.521033872237,4131.662469138677,3545.038079022936,3545.038079022936,-586.6243901157409
4644,14037.328366773494,4155.35057493018,3559.2573751677087,3559.2573751677087,-596.0931997624716
4645,14035.46201619341,4127.41042010342,3547.74122815383,3547.74122815383,-579.6691919495897
4646,14031.349839707276,4133.6152535254105,3551.728812636708,3551.728812636708,-581.8864408887025
4647,14028.38049057067,4193.4346929035,3555.473910466687,3555.473910466687,-637.9607824368131
4648,14034.8932293431,4106.883835364502,3539.2302716362046,3539.2302716362046,-567.6535637282977
4649,14031.991250873594,4120.809862917129,3525.5210484343033,3525.5210484343033,-595.2888144828257
4650,14036.486849477416,4124.980320995829,3535.4565087685946,3535.4565087685946,-589.5238122272344
4651,14039.625693833395,4120.6207158545,3521.6542052716004,3521.6542052716004,-598.9665105828999
4652,14047.37736685511,4148.409153433507,3521.2968365426095,3521.2968365426095,-627.1123168908971
4653,14046.819225516603,4143.334707856658,3503.6819881479296,3503.6819881479296,-639.652719708728
4654,14038.999170135754,4118.489345657723,3485.639882600361,3485.639882600361,-632.8494630573618
4655,14039.35683713431,4132.39205910999,3483.4123635488936,3483.4123635488936,-648.9796955610968
4656,14032.452880085799,4107.63140386005,3458.710457122968,3458.710457122968,-648.9209467370824
4657,14035.297677755749,4095.772298033359,3448.6531122793194,3448.6531122793194,-647.1191857540398
4658,14033.9332030678,4103.28906911376,3442.054137448804,3442.054137448804,-661.2349316649561
4659,14042.72020213823,4107.2420371975295,3430.2770272800576,3430.2770272800576,-676.9650099174719
4660,14034.700640944959,4085.3846184132162,3404.5848474576183,3404.5848474576183,-680.799770955598
4661,14041.251167086004,4036.7030873302397,3389.6763293664494,3389.6763293664494,-647.0267579637903
4662,14032.25785267257,4049.346376922975,3383.242178582118,3383.242178582118,-666.1041983408572
4663,14037.230207777739,4095.092937450278,3407.2322920780366,3407.2322920780366,-687.8606453722414
4664,14043.324903230337,4054.506921865333,3392.906093996542,3392.906093996542,-661.6008278687909
4665,14032.913095365398,4082.5503213936713,3399.925714620216,3399.925714620216,-682.6246067734555
4666,14031.496375711056,4038.835370137843,3374.4152064507457,3374.4152064507457,-664.4201636870971
4667,14034.19480218086,4058.789596381465,3359.5535787221943,3359.5535787221943,-699.2360176592706
4668,14031.03325962338,4099.454009582471,3352.2119823973376,3352.2119823973376,-747.2420271851338
4669,14033.447771524496,4083.125913500685,3348.3771444402005,3348.3771444402005,-734.7487690604844
4670,14034.918148085817,4094.2687861691757,3365.952424012868,3365.952424012868,-728.3163621563076
4671,14027.510540817799,4150.456824300076,3398.613815771145,3398.613815771145,-751.843008528931
4672,14031.074631225616,4147.057251588445,3406.2465294115614,3406.2465294115614,-740.8107221768837
4673,14033.026637919485,4096.851864575895,3403.71070997905,3403.71070997905,-693.1411545968449
4674,14032.569884969655,4105.202876960686,3391.632002199855,3391.632002199855,-713.570874760831
4675,14033.033371523943,4067.91435429546,3380.866107685914,3380.866107685914,-687.0482466095459
4676,14029.365413812397,4071.4993297407214,3392.289448703586,3392.289448703586,-679.2098810371353
4677,14032.010481221401,4027.3663332454134,3379.6500057298645,3379.6500057298645,-647.716327515549
4678,14035.137747257326,4048.493670953221,3374.929230760854,3374.929230760854,-673.5644401923673
4679,14037.523424061339,4067.9808861870815,3391.001812925862,3391.001812925862,-676.9790732612196
4680,14034.508150661415,4101.946008884946,3383.087564643218,3383.087564643218,-718.8584442417286
4681,14032.087307197336,4096.830107968472,3382.9130578326,3382.9130578326,-713.9170501358717
4682,14031.70675646745,4103.485175294016,3375.1644250385216,3375.1644250385216,-728.3207502554942
4683,14030.491466995853,4038.8792756822113,3356.1518113252127,3356.1518113252127,-682.7274643569986
4684,14036.121222613572,4034.974491866362,3336.113690321873,3336.113690321873,-698.8608015444888
4685,14032.448113856317,4066.491438765514,3359.44590264592,3359.44590264592,-707.0455361195941
4686,14035.388648336295,4017.829559135372,3364.7750793661216,3364.7750793661216,-653.0544797692505
4687,14032.672100182746,4071.397370978243,3370.3837955308068,3370.3837955308068,-701.0135754474363
4688,14036.73559710565,4108.401739707637,3391.641506923435,3391.641506923435,-716.7602327842019
4689,14043.855413563015,4071.8513632020668,3383.454627906259,3383.454627906259,-688.396735295808
4690,14040.150760753222,4079.7654244837054,3390.1330192866894,3390.1330192866894,-689.6324051970159
4691,14033.828604711718,4106.825990823705,3382.641031449536,3382.641031449536,-724.184959374169
4692,14029.04145729322,4155.045604691824,3377.083723850251,3377.083723850251,-777.9618808415735
4693,14028.031495493453,4092.4924635380416,3367.898862017602,3367.898862017602,-724.5936015204397
4694,14033.027673932716,4073.781384016166,3361.3673370758615,3361.3673370758615,-712.4140469403046
4695,14030.957883688445,4056.5736070011076,3371.700935204401,3371.700935204401,-684.8726717967065
4696,14028.311717421586,4079.284821212575,3388.164409894866,3388.164409894866,-691.1204113177091
4697,14027.19291254227,4088.130764916066,3384.071389489511,3384.071389489511,-704.0593754265547
4698,14024.670656160924,4091.1345468156424,3403.8251544560735,3403.8251544560735,-687.3093923595688
4699,14024.666584574581,4130.026744024275,3427.7243086605845,3427.7243086605845,-702.3024353636906
4700,14032.597824633647,4058.6537894471703,3390.8656946619603,3390.8656946619603,-667.78809478521
4701,14032.94702238113,4058.432349379289,3384.821718201777,3384.821718201777,-673.610631177512
4702,14031.776727085818,4085.221456429193,3389.543096594925,3389.543096594925,-695.6783598342681
4703,14032.667031352761,4048.2560080217268,3386.722173346821,3386.722173346821,-661.5338346749058
4704,14038.305080582091,4069.5025097300713,3373.7418595258987,3373.7418595258987,-695.7606502041726
4705,14035.235344676774,4115.129924743193,3396.541014835996,3396.541014835996,-718.5889099071974
4706,14032.512347410353,4060.8043125985014,3404.9170388040225,3404.9170388040225,-655.8872737944789
4707,14034.652564496033,4118.5517713552135,3425.536056150844,3425.536056150844,-693.0157152043694
4708,14034.936313207656,4119.928042587078,3430.855488613113,3430.855488613113,-689.0725539739656
4709,14029.22367165909,4061.376351503692,3425.512032593984,3425.512032593984,-635.8643189097083
4710,14035.8697543644,4085.4740587277834,3445.9698739703554,3445.9698739703554,-639.504184757428
4711,14038.600000783126,4076.535588398815,3429.0732583884082,3429.0732583884082,-647.4623300104067
4712,14039.224228079665,4046.6715251408573,3401.750564954325,3401.750564954325,-644.9209601865323
4713,14036.354062246359,4041.162811587823,3401.5625872936653,3401.5625872936653,-639.6002242941577
4714,14031.338429258923,4100.778836428514,3409.035314098595,3409.035314098595,-691.7435223299194
4715,14036.261453325438,4097.219091618021,3431.1428816771904,3431.1428816771904,-666.0762099408303
4716,14044.075748163263,4065.009794484233,3399.036130038025,3399.036130038025,-665.9736644462082
4717,14042.704834713306,4066.569991643694,3420.195511465167,3420.195511465167,-646.3744801785269
4718,14039.690204948549,4065.828433845914,3421.751788505707,3421.751788505707,-644.076645340207
4719,14033.756898431398,4080.784662023095,3444.1612006233245,3444.1612006233245,-636.6234613997703
4720,14031.060407528086,4099.321633379847,3451.973632182713,3451.973632182713,-647.3480011971342
4721,14033.631322390733,4063.441183202361,3452.1015448855296,3452.1015448855296,-611.3396383168315
4722,14029.862420191364,4090.6663910193774,3475.452557268437,3475.452557268437,-615.2138337509405
4723,14036.590485192948,4085.9794500769085,3469.926126430236,3469.926126430236,-616.0533236466727
4724,14031.792652081573,4094.6658677235637,3473.870880611297,3473.870880611297,-620.7949871122669
4725,14034.822882995906,4105.723087651304,3482.1574274828995,3482.1574274828995,-623.5656601684045
4726,14034.679532936701,4054.559400731419,3448.3838031782466,3448.3838031782466,-606.1755975531723
4727,14038.31070930235,4050.208657844476,3437.139633414299,3437.139633414299,-613.0690244301768
4728,14034.233275689525,4023.7497428417446,3414.47928938819,3414.47928938819,-609.2704534535546
4729,14032.945475091761,4085.2999842372724,3449.5900905494427,3449.5900905494427,-635.7098936878297
4730,14040.269482541487,4037.4343695919115,3443.637918591756,3443.637918591756,-593.7964510001557
4731,14033.39977848209,4104.972379215693,3470.4855321658038,3470.4855321658038,-634.4868470498891
4732,14036.409992093237,3989.162351423153,3441.94268110809,3441.94268110809,-547.219670315063
4733,14034.188826494616,4025.576665016335,3449.58795477306,3449.58795477306,-575.9887102432749
4734,14031.532027919657,4060.1481336975326,3471.4914530268525,3471.4914530268525,-588.6566806706801
4735,14034.265233218464,4048.5791846097286,3479.405120614544,3479.405120614544,-569.1740639951845
4736,14031.425481108849,4076.5819629529997,3481.074284082864,3481.074284082864,-595.5076788701358
4737,14037.475656342258,4044.7544896826316,3472.421857006569,3472.421857006569,-572.3326326760625
4738,14042.83157692503,4008.617667595104,3462.031205265435,3462.031205265435,-546.5864623296693
4739,14029.306612266962,4038.921858790134,3482.961194212237,3482.961194212237,-555.9606645778972
4740,14030.830728606592,4033.0105999568227,3480.9891898855103,3480.9891898855103,-552.0214100713124
4741,14027.379579211063,4046.2186168319968,3475.262222589464,3475.262222589464,-570.956394242533
4742,14030.50872547386,4041.576309530928,3475.9534888729386,3475.9534888729386,-565.6228206579895
4743,14032.7135128431,4030.6823506870887,3485.003729126195,3485.003729126195,-545.6786215608936
4744,14034.035277373008,4015.116600228305,3466.0403574813795,3466.0403574813795,-549.0762427469253
4745,14034.34438397985,4017.4834800919575,3460.366710775476,3460.366710775476,-557.1167693164816
4746,14034.931822357777,3971.402166886353,3442.9382172904498,3442.9382172904498,-528.4639495959032
4747,14037.579699483804,4030.6037189692083,3467.855934435851,3467.855934435851,-562.7477845333574
4748,14034.754839509182,4025.58735474245,3471.360142015196,3471.360142015196,-554.227212727254
4749,14033.490648422163,4080.892692922149,3473.9867762188765,3473.9867762188765,-606.9059167032724
4750,14033.457680511814,4096.2234373171095,3465.031405592237,3465.031405592237,-631.1920317248723
4751,14037.600604122359,4026.160831920654,3434.1095520376566,3434.1095520376566,-592.0512798829973
4752,14031.5240011262,4080.4591918861615,3451.575900413525,3451.575900413525,-628.8832914726368
4753,14033.611368727,4060.996398085208,3429.995040812015,3429.995040812015,-631.0013572731932
4754,14031.058171918752,4107.708867165125,3467.2991931215424,3467.2991931215424,-640.409674043583
4755,14036.790695042844,4092.672965613551,3470.998848030328,3470.998848030328,-621.6741175832226
4756,14037.477527145433,4063.2989573627033,3454.00758062769,3454.00758062769,-609.2913767350133
4757,14037.483477236432,4068.212877690118,3439.5821729817135,3439.5821729817135,-628.6307047084047
4758,14043.36561679405,4070.63006871977,3431.708403368473,3431.708403368473,-638.9216653512972
4759,14045.905995212259,4126.094124816077,3454.6842032264285,3454.6842032264285,-671.4099215896485
4760,14046.260866505572,4089.174472709682,3449.994454312482,3449.994454312482,-639.1800183972
4761,14037.901477645917,4093.902246748072,3453.898947413265,3453.898947413265,-640.0032993348068
4762,14037.428582300998,4048.503882908351,3432.168401579005,3432.168401579005,-616.3354813293458
4763,14040.898953844155,4045.4021281780274,3439.4283852288117,3439.4283852288117,-605.9737429492156
4764,14037.042500862864,4100.449660863489,3455.374141009803,3455.374141009803,-645.0755198536858
4765,14035.63687229504,4107.433594942741,3452.6445812794773,3452.6445812794773,-654.7890136632641
4766,14033.848554328097,4100.512900704664,3430.4748223327542,3430.4748223327542,-670.0380783719102
4767,14032.770507493115,4068.053827411661,3411.8987431488417,3411.8987431488417,-656.1550842628194
4768,14034.200205161394,4100.096503430579,3436.724375486437,3436.724375486437,-663.372127944142
4769,14035.41754136083,4063.553344710803,3430.266249165032,3430.266249165032,-633.2870955457706
4770,14040.051939330351,4112.967076629291,3461.5456784436337,3461.5456784436337,-651.4213981856574
4771,14042.488109524222,4076.3947429840123,3451.3420642859555,3451.3420642859555,-625.0526786980568
4772,14034.308744541459,4144.5126225561735,3476.999725905884,3476.999725905884,-667.5128966502893
4773,14037.93531478682,4062.5176665561808,3442.939340547442,3442.939340547442,-619.5783260087387
4774,14036.767610366922,4102.750523594392,3431.260624901635,3431.260624901635,-671.4898986927569
4775,14034.991627242767,4121.762932079773,3422.703953299643,3422.703953299643,-699.05897878013
4776,14039.757860171989,4065.031213914032,3393.7878908750004,3393.7878908750004,-671.2433230390316
4777,14038.439037684102,4112.083410278833,3419.595166675272,3419.595166675272,-692.4882436035609
4778,14032.557788803893,4089.880979890455,3410.3970165514843,3410.3970165514843,-679.4839633389706
4779,14031.740558052541,4129.470262615499,3429.197953726786,3429.197953726786,-700.2723088887133
4780,14031.71140853114,4100.116026594741,3403.9014768505403,3403.9014768505403,-696.2145497442007
4781,14031.571968240552,4095.199882872896,3420.6387435758775,3420.6387435758775,-674.5611392970186
4782,14032.316908582196,4078.268431769143,3421.272487093505,3421.272487093505,-656.9959446756379
4783,14029.65813622334,4093.55402087355,3429.295954909972,3429.295954909972,-664.2580659635782
4784,14029.006630597169,4094.1604977249417,3410.947059597641,3410.947059597641,-683.2134381273008
4785,14032.575067057758,4051.1634112284464,3396.722897565463,3396.722897565463,-654.4405136629834
4786,14031.224700241013,4072.9646105542847,3397.6717800725337,3397.6717800725337,-675.292830481751
4787,14029.175516223548,4038.4467990244593,3394.7193543844924,3394.7193543844924,-643.727444639967
4788,14036.90813136788,4054.2009847976465,3386.310638640999,3386.310638640999,-667.8903461566474
4789,14032.42755368852,4061.3250552413365,3401.208469307774,3401.208469307774,-660.1165859335624
4790,14033.512295183298,4024.0272751654556,3385.4609153067263,3385.4609153067263,-638.5663598587294
4791,14033.071217873963,4043.965942129068,3395.7337299960495,3395.7337299960495,-648.2322121330185
4792,14032.76251507236,4019.686005933157,3405.3130850469224,3405.3130850469224,-614.3729208862346
4793,14030.397886705985,4083.7025260123364,3432.717738170385,3432.717738170385,-650.9847878419514
4794,14035.516291459802,4050.0122880516096,3417.9639828886247,3417.9639828886247,-632.0483051629849
4795,14034.748587993048,4069.952283960504,3423.65469384061,3423.65469384061,-646.2975901198938
4796,14037.701679723994,4073.3945238471097,3418.3223911515693,3418.3223911515693,-655.0721326955404
4797,14036.560651103291,4073.0049959154903,3434.720730560648,3434.720730560648,-638.2842653548423
4798,14035.092962941877,4054.1959854062356,3417.1563934436317,3417.1563934436317,-637.0395919626039
4799,14033.697212139743,4028.7966356737925,3421.0227380683464,3421.0227380683464,-607.7738976054461
4800,14031.001026727403,4035.4382109297067,3413.511224713317,3413.511224713317,-621.9269862163897
4801,14033.69265013979,4059.5507240382376,3411.7061855107663,3411.7061855107663,-647.8445385274713
4802,14037.095522648937,4056.166413788289,3408.0206061713716,3408.0206061713716,-648.1458076169174
4803,14035.684560620846,4059.0491961445114,3422.568949392109,3422.568949392109,-636.4802467524023
4804,14037.322735809745,4077.724304205844,3416.9473076355916,3416.9473076355916,-660.7769965702523
4805,14039.592540514563,4087.187118772263,3407.3880668587026,3407.3880668587026,-679.7990519135606
4806,14031.597773296313,4064.7157414336402,3378.7016075554056,3378.7016075554056,-686.0141338782346
4807,14026.399070530306,4080.476118875776,3386.486500868333,3386.486500868333,-693.9896180074429
4808,14029.728539461665,4068.1581832011616,3402.96788848429,3402.96788848429,-665.1902947168714
4809,14030.764090911865,4064.856445738194,3405.5654824229146,3405.5654824229146,-659.2909633152794
4810,14033.016457103677,4079.0085258352815,3428.222113648812,3428.222113648812,-650.7864121864695
4811,14031.329727716808,4047.101507947016,3419.4443743067322,3419.4443743067322,-627.657133640284
4812,14038.22533706043,4045.3793705713792,3444.855946173107,3444.855946173107,-600.5234243982723
4813,14032.003287867159,4077.763290974203,3465.2488064625877,3465.2488064625877,-612.5144845116151
4814,14037.347286103444,4030.0755320894896,3454.688374872258,3454.688374872258,-575.3871572172316
4815,14032.596482947703,4058.165977611945,3482.3918744616185,3482.3918744616185,-575.7741031503265
4816,14036.962967171048,4082.9590889733117,3493.591735598976,3493.591735598976,-589.3673533743358
4817,14037.353797068392,4074.589136224665,3483.1377085590484,3483.1377085590484,-591.4514276656164
4818,14035.068183442225,4103.945628584669,3499.974495897261,3499.974495897261,-603.971132687408
4819,14033.327864397897,4060.6862225445248,3470.6154930784155,3470.6154930784155,-590.0707294661092
4820,14036.142621465217,4079.7575951578406,3466.3586538690274,3466.3586538690274,-613.3989412888131
4821,14031.293724799942,4094.820186044948,3473.7906274007273,3473.7906274007273,-621.0295586442207
4822,14032.058124402314,4060.1890009542362,3441.1695938389803,3441.1695938389803,-619.019407115256
4823,14028.48326874532,4019.327720488312,3435.7274034496972,3435.7274034496972,-583.6003170386148
4824,14032.7265171951,4092.11359281658,3475.382111211942,3475.382111211942,-616.7314816046378
4825,14032.272022012106,4011.4410875415942,3449.555175805146,3449.555175805146,-561.8859117364482
4826,14042.033000176307,4048.3695554877268,3451.1391905877654,3451.1391905877654,-597.2303648999614
4827,14049.345868075025,4046.8413962072163,3462.698728471,3462.698728471,-584.1426677362165
