,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
310,14135.246739798822,3554.8739759277255,1822.6292868717592,1822.6292868717592,-1732.2446890559663
311,14136.134004637432,3567.087667502467,1911.4221518354252,1911.4221518354252,-1655.6655156670417
312,14132.09256323019,3555.8566712952015,1927.2048507757913,1927.2048507757913,-1628.6518205194102
313,14136.848145076507,3583.241256734168,2016.808852819594,2016.808852819594,-1566.432403914574
314,14139.214146594362,3572.8001931209214,1885.3563301072572,1885.3563301072572,-1687.4438630136642
315,14132.19417370421,3564.195463355495,1989.9158845155453,1989.9158845155453,-1574.2795788399499
316,14132.924808782393,3601.8196941072083,2174.1884043257114,2174.1884043257114,-1427.631289781497
317,14128.183739031494,3622.4720454692856,2263.0283358325187,2263.0283358325187,-1359.443709636767
318,14127.535107348622,3618.99334690236,2287.828810056116,2287.828810056116,-1331.1645368462441
319,14131.432547314964,3571.6538885007203,2130.821092414213,2130.821092414213,-1440.8327960865072
320,14128.513227714642,3599.2789465647816,2241.9445732727227,2241.9445732727227,-1357.334373292059
321,14129.851211818286,3611.000677337541,2307.7250241014976,2307.7250241014976,-1303.2756532360436
322,14129.070760609713,3628.472369179469,2296.33501960245,2296.33501960245,-1332.137349577019
323,14130.015209238616,3615.028701941695,2301.115531051011,2301.115531051011,-1313.913170890684
324,14130.635788979527,3641.5968186331165,2449.8424339411154,2449.8424339411154,-1191.7543846920012
325,14130.754598242442,3625.1691910723484,2365.180319186996,2365.180319186996,-1259.9888718853526
326,14128.031613550242,3617.5242546867717,2372.435532996831,2372.435532996831,-1245.0887216899405
327,14125.886724317368,3635.0433120812895,2521.525276307111,2521.525276307111,-1113.5180357741783
328,14129.189032116767,3610.8997569546923,2496.544992228578,2496.544992228578,-1114.3547647261144
329,14129.567970240656,3622.178631151689,2528.643514823337,2528.643514823337,-1093.5351163283522
330,14132.065895257423,3615.2785721117893,2523.362053461141,2523.362053461141,-1091.9165186506484
331,14132.46048577261,3649.9907841589925,2692.674926397016,2692.674926397016,-957.3158577619765
332,14130.988803146549,3653.036209760393,2656.012116580213,2656.012116580213,-997.02409318018
333,14128.8038332312,3660.939876565983,2722.942686481868,2722.942686481868,-937.9971900841151
334,14127.26264608962,3580.1862805062947,2515.359099573654,2515.359099573654,-1064.8271809326407
335,14122.629682824687,3622.6195389266327,2690.2882734022114,2690.2882734022114,-932.3312655244213
336,14126.1613255194,3640.7067041583177,2780.6430004838426,2780.6430004838426,-860.0637036744752
337,14128.990114393699,3619.798506450264,2749.6072629701375,2749.6072629701375,-870.1912434801266
338,14126.296396576938,3624.426700216156,2833.891451751619,2833.891451751619,-790.5352484645368
339,14126.296897752358,3621.0193606787393,2821.0285065510416,2821.0285065510416,-799.9908541276977
340,14128.05007288608,3631.627982988734,2838.7386120811957,2838.7386120811957,-792.8893709075383
341,14127.146302102487,3601.504485066885,2720.649526845997,2720.649526845997,-880.854958220888
342,14120.834749358137,3610.123558309332,2711.656574778037,2711.656574778037,-898.4669835312952
343,14121.517894324428,3570.515839379602,2617.8788615083404,2617.8788615083404,-952.6369778712615
344,14131.110364190814,3556.0924066396733,2564.5607491477167,2564.5607491477167,-991.5316574919566
345,14122.793518511735,3559.438078245478,2491.3226897472896,2491.3226897472896,-1068.1153884981886
346,14126.827404638318,3579.996410414045,2535.7980514825495,2535.7980514825495,-1044.1983589314955
347,14129.300227995403,3544.462387024482,2455.5294116897985,2455.5294116897985,-1088.9329753346833
348,14127.88022367323,3581.1479319525456,2554.8254650175077,2554.8254650175077,-1026.322466935038
349,14124.630609174304,3577.6612879294817,2512.886024073544,2512.886024073544,-1064.7752638559377
350,14126.101980453468,3600.087203951951,2518.666344212449,2518.666344212449,-1081.4208597395018
351,14124.82593480904,3596.017783541492,2516.5704596581472,2516.5704596581472,-1079.4473238833448
352,14127.771393493118,3590.657346806278,2547.0957788089077,2547.0957788089077,-1043.5615679973703
353,14128.253646784817,3592.2882800309526,2648.2926760233786,2648.2926760233786,-943.995604007574
354,14132.29394905652,3592.4294836601143,2585.958036104351,2585.958036104351,-1006.4714475557635
355,14128.581728951047,3610.5495750635973,2657.2422388004898,2657.2422388004898,-953.3073362631076
356,14122.636379141528,3592.713668418425,2626.6282879961027,2626.6282879961027,-966.0853804223225
357,14119.783961733992,3593.4067898406083,2605.5159446228004,2605.5159446228004,-987.890845217808
358,14122.436240554332,3552.7241326323256,2492.8799851628437,2492.8799851628437,-1059.8441474694819
359,14127.33839124244,3607.155820675023,2593.6354603551317,2593.6354603551317,-1013.5203603198911
360,14131.875540753468,3597.5503570672754,2531.057403741692,2531.057403741692,-1066.4929533255836
361,14130.872760099104,3614.888025076252,2582.4463796022446,2582.4463796022446,-1032.4416454740071
362,14129.295979686596,3611.9193021338497,2519.5682294998005,2519.5682294998005,-1092.3510726340492
363,14128.511155109376,3606.4305938891525,2553.034816056813,2553.034816056813,-1053.3957778323397
364,14123.246755096385,3598.3679088432737,2577.0231134890237,2577.0231134890237,-1021.34479535425
365,14125.434228840091,3586.3505007878325,2474.4867917130796,2474.4867917130796,-1111.863709074753
366,14129.479101190911,3591.9903457895707,2490.6321646211595,2490.6321646211595,-1101.3581811684112
367,14127.937432489252,3611.380455177952,2510.308785108172,2510.308785108172,-1101.0716700697803
368,14126.959036227632,3554.792188137735,2316.496218170567,2316.496218170567,-1238.2959699671683
369,14120.731264263692,3572.2202286641846,2352.813931315767,2352.813931315767,-1219.4062973484174
370,14116.187499481042,3541.7659149389715,2272.510096316514,2272.510096316514,-1269.2558186224574
371,14119.813909498263,3567.3221469460377,2408.347601164633,2408.347601164633,-1158.9745457814047
372,14128.00646467769,3567.1425528307304,2383.30559531358,2383.30559531358,-1183.8369575171505
373,14127.77974307335,3541.9136522838016,2355.0654195852703,2355.0654195852703,-1186.8482326985313
374,14130.26833854428,3534.9167329669067,2275.4301391111776,2275.4301391111776,-1259.486593855729
375,14122.954568327574,3559.70024054557,2394.3513263873,2394.3513263873,-1165.34891415827
376,14125.496064557816,3576.718516045952,2379.811576493639,2379.811576493639,-1196.906939552313
377,14125.947903739589,3530.881303639981,2235.962545260848,2235.962545260848,-1294.9187583791331
378,14125.153219043023,3547.1140659369344,2372.8680095362183,2372.8680095362183,-1174.246056400716
379,14129.8632984377,3573.1208259564905,2515.394637104576,2515.394637104576,-1057.7261888519147
380,14129.703754395992,3561.319146343324,2498.1603900059063,2498.1603900059063,-1063.1587563374178
381,14132.044138238454,3546.1188385622295,2515.287717786141,2515.287717786141,-1030.8311207760885
382,14132.448295983693,3573.3386048446146,2628.074986993366,2628.074986993366,-945.2636178512485
383,14131.145226622875,3584.1741524555023,2668.29503653342,2668.29503653342,-915.8791159220823
384,14125.593969487316,3589.939496363244,2724.927162847131,2724.927162847131,-865.0123335161129
385,14125.321127893556,3570.7662082441984,2681.429997779087,2681.429997779087,-889.3362104651114
386,14121.963432651162,3563.2171790725483,2713.790271650295,2713.790271650295,-849.4269074222534
387,14116.970234871093,3612.5871137595427,2899.0021683991663,2899.0021683991663,-713.5849453603764
388,14121.198577783945,3593.666408612285,2863.295507074736,2863.295507074736,-730.3709015375489
389,14121.732427181245,3587.266323220963,2875.2265287929567,2875.2265287929567,-712.0397944280062
390,14119.39620592061,3576.3551532858573,2864.5933135312944,2864.5933135312944,-711.761839754563
391,14123.874252357447,3579.4145171175583,2843.0292412781146,2843.0292412781146,-736.3852758394437
392,14111.846823094347,3573.2133680464476,2821.5218020694474,2821.5218020694474,-751.6915659770002
393,14113.686463523014,3609.051676475136,2941.6197452179163,2941.6197452179163,-667.4319312572197
394,14114.51090197675,3576.2269497864013,2883.3608937687973,2883.3608937687973,-692.866056017604
395,14115.207965966983,3578.2998204294718,2898.9532128515357,2898.9532128515357,-679.3466075779361
396,14113.808310963077,3590.6142412847294,2901.9438427971154,2901.9438427971154,-688.670398487614
397,14114.651673046328,3577.931890646791,2892.4674952920873,2892.4674952920873,-685.4643953547038
398,14120.389028158494,3529.413889333063,2803.1160673106933,2803.1160673106933,-726.2978220223695
399,14118.387914513125,3575.3678667588115,2904.381001996367,2904.381001996367,-670.9868647624444
400,14121.891827975054,3570.598764970308,2932.646210005304,2932.646210005304,-637.9525549650039
401,14120.073794109761,3619.100843556673,3047.0582234152052,3047.0582234152052,-572.042620141468
402,14123.374246307105,3603.640006181748,2993.670248514565,2993.670248514565,-609.9697576671829
403,14118.917615368879,3582.470607524944,2978.9639267461816,2978.9639267461816,-603.5066807787625
404,14114.432574688915,3603.7554790203644,3018.325580070482,3018.325580070482,-585.4298989498825
405,14115.873798752196,3578.77698093677,2997.730518110768,2997.730518110768,-581.046462826002
406,14119.120336764781,3576.2110402130756,3022.5260051258097,3022.5260051258097,-553.685035087266
407,14119.125763994422,3605.9349854470743,3049.214528276398,3049.214528276398,-556.7204571706761
408,14114.931958826848,3632.0396412914624,3071.9016194437763,3071.9016194437763,-560.1380218476861
409,14112.336647726504,3576.446241597799,2959.185557476241,2959.185557476241,-617.2606841215584
410,14113.877184140923,3574.2159575830688,2933.7868005309183,2933.7868005309183,-640.4291570521505
411,14113.910928085943,3571.6353389774745,2952.077389330327,2952.077389330327,-619.5579496471473
412,14119.549507428517,3559.4329505013516,2911.9201441171126,2911.9201441171126,-647.512806384239
413,14120.516890750407,3576.3898790052504,2949.6011115443985,2949.6011115443985,-626.7887674608519
414,14121.412006335031,3537.043778970327,2861.4434069797508,2861.4434069797508,-675.6003719905761
415,14124.764730217345,3555.641552116235,2847.401649982253,2847.401649982253,-708.239902133982
416,14120.172904993866,3574.615057017398,2875.9947101227162,2875.9947101227162,-698.6203468946819
417,14124.16707937279,3571.177453905714,2829.6340908752422,2829.6340908752422,-741.5433630304719
418,14124.092449502556,3578.9149160199263,2824.94306532248,2824.94306532248,-753.9718506974464
419,14124.995273402668,3569.5836423677733,2755.3569081978985,2755.3569081978985,-814.2267341698748
420,14122.595735615201,3571.571262237117,2760.961093991277,2760.961093991277,-810.6101682458402
421,14123.256838374922,3565.2323588147583,2728.5119062509402,2728.5119062509402,-836.7204525638181
422,14116.039419010272,3638.8904705444675,2934.8006657075084,2934.8006657075084,-704.089804836959
423,14118.741832598162,3580.016945292311,2782.999192023098,2782.999192023098,-797.0177532692128
424,14116.250488602962,3600.857043619831,2821.709433153572,2821.709433153572,-779.1476104662593
425,14117.069155973004,3549.786932269891,2708.331417323009,2708.331417323009,-841.455514946882
426,14118.776600251047,3620.3212796773523,2896.000264501705,2896.000264501705,-724.3210151756475
427,14122.900725263877,3610.7893300740598,2849.422504733986,2849.422504733986,-761.3668253400738
428,14120.193582135822,3592.5179963512064,2746.016854825135,2746.016854825135,-846.5011415260715
429,14128.50138479353,3586.0693313927513,2703.990895021293,2703.990895021293,-882.0784363714583
430,14132.127973524253,3606.1769088043334,2795.465128751739,2795.465128751739,-810.7117800525943
431,14127.129943648506,3556.259368296992,2625.781251816525,2625.781251816525,-930.4781164804667
432,14121.557562184795,3579.1635194103487,2726.0395432246432,2726.0395432246432,-853.1239761857055
433,14124.096503206863,3552.6484140206135,2705.7879767819118,2705.7879767819118,-846.8604372387017
434,14119.359570337014,3571.31054328477,2728.87500082688,2728.87500082688,-842.4355424578903
435,14119.507437392029,3558.4813330125507,2720.5742327319585,2720.5742327319585,-837.9071002805922
436,14125.191609556645,3555.9293106811083,2672.3525448764763,2672.3525448764763,-883.576765804632
437,14124.310409679805,3546.6593227650965,2613.145136392026,2613.145136392026,-933.5141863730705
438,14125.566545714766,3551.493703599633,2636.271552851814,2636.271552851814,-915.2221507478193
439,14123.792766428018,3544.384172006708,2644.4041824849073,2644.4041824849073,-899.9799895218007
440,14124.883464897619,3540.709504800528,2648.8847416696453,2648.8847416696453,-891.8247631308827
441,14129.025577506625,3555.266677488629,2734.5575367273273,2734.5575367273273,-820.7091407613016
442,14127.040886639215,3516.909294443255,2665.34280871186,2665.34280871186,-851.566485731395
443,14122.628809335152,3552.9265579382327,2742.658945532508,2742.658945532508,-810.2676124057248
444,14121.38483136979,3526.5115029790627,2705.686502810294,2705.686502810294,-820.8250001687688
445,14126.309037794035,3549.892262364587,2786.8545457433593,2786.8545457433593,-763.0377166212279
446,14124.69066163074,3564.614498119321,2767.78232332305,2767.78232332305,-796.8321747962709
447,14121.653223439716,3594.559249805051,2879.458060502783,2879.458060502783,-715.1011893022678
448,14127.268189298225,3555.005303730053,2824.766061306979,2824.766061306979,-730.2392424230743
449,14123.913598297951,3572.505981501536,2856.731899957742,2856.731899957742,-715.7740815437942
450,14119.922279030272,3619.0922943092182,2987.9396437118603,2987.9396437118603,-631.1526505973579
451,14119.02053918508,3564.804930864339,2896.7047955845046,2896.7047955845046,-668.1001352798344
452,14119.64934197074,3568.5570657240905,2935.658523449249,2935.658523449249,-632.8985422748415
453,14130.005194674375,3531.3536526713438,2889.9982987241747,2889.9982987241747,-641.3553539471691
454,14126.225944325162,3561.67077080935,2900.221595814429,2900.221595814429,-661.4491749949211
455,14123.310767860186,3545.385000060794,2886.6039801271095,2886.6039801271095,-658.7810199336845
456,14119.806940739989,3520.9340554674714,2851.6502827146096,2851.6502827146096,-669.2837727528618
457,14124.204992061326,3544.0520742642066,2866.6870387609097,2866.6870387609097,-677.3650355032969
458,14126.067530234344,3533.6920720771327,2858.1744167712313,2858.1744167712313,-675.5176553059014
459,14125.210031547585,3495.658292303334,2785.4005302880905,2785.4005302880905,-710.2577620152433
460,14121.179200084609,3499.8053473424784,2819.6778362427744,2819.6778362427744,-680.127511099704
461,14121.556441869881,3542.3405970415115,2880.176172194364,2880.176172194364,-662.1644248471475
